"Ne"	"n_p"	"r_m"	"z1_opt"	"z2_opt"	"r_selection"	"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"X21"	"X22"	"X23"	"X24"	"X25"	"X26"	"X27"	"X28"	"X29"	"X30"	"X31"	"X32"	"X33"	"X34"	"X35"	"X36"	"X37"	"X38"	"X39"	"X40"	"X41"	"X42"	"X43"	"X44"	"X45"	"X46"	"X47"	"X48"	"X49"	"X50"	"X51"	"X52"	"X53"	"X54"	"X55"	"X56"	"X57"	"X58"	"X59"	"X60"	"X61"	"X62"	"X63"	"X64"	"X65"	"X66"	"X67"	"X68"	"X69"	"X70"	"X71"	"X72"	"X73"	"X74"	"X75"	"X76"	"X77"	"X78"	"X79"	"X80"	"X81"	"X82"	"X83"	"X84"	"X85"	"X86"	"X87"	"X88"	"X89"	"X90"	"X91"	"X92"	"X93"	"X94"	"X95"	"X96"	"X97"	"X98"	"X99"	"X100"
"531"	1e+05	10	0.9	10	0.1	0	0.0951624457515735	0.186970360274107	0.273576775006746	0.356182138539921	0.437215095727489	0.514677898087678	0.585964597713202	0.655840469812412	0.724499470023544	0.792974274405672	0.852025994996127	0.912552902063887	0.970140496485802	1.02291294013527	1.07808061480649	1.1277821060332	1.17880763520361	1.22241734898362	1.26702054078771	1.30865474473796	1.34922843526172	1.38894328041007	1.42710857915483	1.46496624331588	1.50008749653665	1.53395703747581	1.56609537006884	1.59537910564851	1.62223353191335	1.65101721024044	1.6777353695931	1.70373275964413	1.73104834738332	1.75563439690305	1.77554749389083	1.79487226923032	1.81518640329872	1.83583346045086	1.85449261690506	1.8751019531216	1.89361236378463	1.91179985545089	1.9310992278467	1.94471490239774	1.95531118728909	1.96790594905846	1.98333503938407	1.99530723483786	2.0093269610828	2.02358225373703	2.03423080857436	2.0469368636986	2.06147314056075	2.07022464448429	2.08002097179349	2.08962359099088	2.09973615911632	2.10889660994494	2.11899926584368	2.12735820873255	2.13355318843417	2.1418159541193	2.14905618801415	2.15450181265415	2.16329623127057	2.17134695516281	2.17577630952943	2.17938279553978	2.18369730104707	2.18859289544626	2.19567198585756	2.20161347622797	2.20435934357514	2.20648815390362	2.2085814660359	2.21294663967989	2.21687568493744	2.22010576535763	2.22651902378483	2.23047013639405	2.23442670516951	2.23572236107262	2.24042264952163	2.24368152987118	2.24555322148156	2.24720130817499	2.25017316785863	2.25275575092861	2.2542983820101	2.25654208732314	2.25908124195532	2.2612422078194	2.264812605552	2.26688148503633	2.26983336324359	2.27267217822203	2.27259343046349	2.27319035274938	2.27322527052096	2.27453008426822
"532"	1e+05	10	0.9	10	0.1	0.5	0.185957580603472	0.360072304335459	0.520282954303806	0.664005258945609	0.79654759045277	0.91929935135115	1.03407097482429	1.13821389690853	1.23346178888196	1.32077314893875	1.39918609841694	1.47356978327898	1.54438239583224	1.60668363458804	1.66361287507593	1.71358555104685	1.76315950921266	1.80653600908261	1.84597126578983	1.88174022443233	1.91940274318952	1.95113023871164	1.9824017196298	2.00862994848764	2.0306120008108	2.05210856019074	2.07260528515067	2.09109920548104	2.10746236684482	2.12400488356501	2.13809689197944	2.14973125904757	2.16368869882297	2.17591072826644	2.18695918390266	2.19806119844797	2.20829275371856	2.21604792013327	2.22359365801873	2.23065514969001	2.23778899168622	2.24510804405161	2.24882937807014	2.25394990236084	2.25902522877111	2.26358108771831	2.26868374557648	2.27001131971408	2.27238420117184	2.27444477085831	2.27775449019521	2.28061764380995	2.2815387374893	2.28146893746727	2.28479526105805	2.28728863794008	2.29021243180703	2.29092793001282	2.28976640196867	2.28884152519791	2.28830054451422	2.28957766643329	2.29085964777833	2.28969326798898	2.29132675782757	2.29309201778537	2.29165707955054	2.2914723685003	2.29158007602787	2.29099480437497	2.29033393618287	2.28932064592841	2.29055074732179	2.29150159503182	2.29579377581059	2.29691106562054	2.29904884808731	2.29856450999291	2.29818455072844	2.29769385452378	2.29961647040764	2.29880528966445	2.30066074056565	2.29707117284954	2.29526081958158	2.29637105709518	2.29540181863017	2.29817390592235	2.29942875386457	2.29935796476479	2.30027019810342	2.29839082357442	2.29849773544813	2.2982884144083	2.29755475369356	2.29657185481975	2.29632383569554	2.29583726545468	2.29527876652675	2.29551635824515
"533"	1e+05	10	0.9	10	0.1	0.9	0.942621964801243	1.50072945518518	1.82908917424924	2.02377030247473	2.13791564181059	2.20369102259999	2.24333552902886	2.26947640415354	2.28433405332547	2.2925712190554	2.29789921619863	2.30076664876716	2.30204336539594	2.30568638107574	2.30781911751259	2.30828531224626	2.30666005265229	2.30577471095022	2.30676689609224	2.3056315693872	2.30672089881011	2.30653676473947	2.30527868440219	2.30556080004834	2.30487006003286	2.30251724354504	2.30439162351806	2.30560188205066	2.30578265149955	2.30491855294348	2.30358757904249	2.30486150587467	2.30330152067103	2.30109678799009	2.30186891845657	2.30104680066277	2.30163115154711	2.30503528387748	2.30578312172979	2.30461486826336	2.30579568567118	2.30581152640191	2.30577123388532	2.30532839871209	2.30408916320714	2.3043710313131	2.30219665114067	2.30520134992215	2.30741495325895	2.30584482171492	2.30759305398699	2.30743632595853	2.30909361887685	2.31137590977708	2.31068050715187	2.30947377359895	2.30999041576954	2.30889789415983	2.30804468627254	2.30888194774716	2.31134882168355	2.31004582221541	2.30939309943376	2.31185582979412	2.30915660225255	2.31150439416098	2.30871467228754	2.31097171799928	2.30739300879359	2.30581663308664	2.30591093514245	2.30801003626302	2.30525030263043	2.30491538296993	2.30624063120853	2.30692477321064	2.30743334162987	2.30629948677921	2.30801607593896	2.30705689355185	2.30659368386929	2.30374562768014	2.30166452115259	2.30039911456072	2.29928528999702	2.30022425943659	2.3015177841702	2.3015436282627	2.30320603716057	2.30258669010832	2.30112985275538	2.30075797827915	2.29968273403949	2.29767344339507	2.30088150872479	2.30468483847266	2.30640066635481	2.30516595423126	2.30701888064032	2.3082584575947
"534"	1e+05	10	0.9	10	0.1	-0.5	0.0608820848491673	0.123546201173967	0.185112811063787	0.240047265037919	0.295282732630304	0.348634313976995	0.404569157882792	0.455239637193267	0.506199854495722	0.555872220983769	0.602063493927072	0.647104732152874	0.6922485493903	0.735012425634735	0.777018455405402	0.818713566992836	0.860890999876173	0.900196527559662	0.941509143886805	0.978898183263017	1.01595671672862	1.04816736605253	1.08220961283465	1.11199158904555	1.14534998157339	1.18028681069927	1.20858516644032	1.23395683783133	1.26345084338442	1.29417810402276	1.32076947843256	1.34709089798454	1.37311785822062	1.39739634481208	1.42237259594532	1.44830517951584	1.47271487419406	1.49328559487155	1.51480225969668	1.53682155556935	1.56145349339819	1.58324922691929	1.60534062622732	1.62557344796588	1.64202385703203	1.66157012110422	1.68031806660159	1.69808048684699	1.71174447498778	1.72831973266371	1.74165854384119	1.75813693968707	1.77461559059144	1.79032134176472	1.8033551671325	1.81813989863205	1.83043067665812	1.84490394653613	1.85924389493629	1.86913478929544	1.88188452875031	1.89329340470445	1.90459225340856	1.913743189526	1.92520876233921	1.93612770095331	1.94585936920929	1.9549974575681	1.96265700829057	1.97072583605127	1.97960770132655	1.99018132171643	1.99784741418401	2.00600087195184	2.01125403238817	2.02084817502148	2.0295779898032	2.04164751336108	2.04766038104344	2.05354923773215	2.05777800926481	2.06781358450678	2.07509194098784	2.07839762741132	2.08446313312161	2.09016161965036	2.09552610829267	2.10223121507718	2.10850458945349	2.11499068001901	2.12058234496425	2.12614517010191	2.13258237819801	2.13781249183554	2.14233456810115	2.14949365278595	2.15404823085146	2.15876070895558	2.16359619914481	2.1673554354337
"535"	1e+05	10	0.9	10	0.1	-0.9	0.0497963945872736	0.0987295653252281	0.150000138151477	0.194413598607317	0.241665562683359	0.28607921312598	0.327482119416737	0.369456433628399	0.410952239323443	0.451459702476696	0.492932287866039	0.529449868922876	0.568852673840602	0.605921764552595	0.641678129554421	0.678912994375388	0.7122669016756	0.744889608507179	0.779353790737026	0.814757755933684	0.84792994214979	0.881468704405466	0.911874162897547	0.944457481901018	0.973356922019699	0.998421839075941	1.02723007262316	1.05391382098753	1.08084447036247	1.10935851599807	1.13591549117948	1.16280181339229	1.18689332649739	1.20939146400217	1.23292707005679	1.2568371949117	1.27827852743589	1.30127046433441	1.32272643962735	1.34126311941671	1.36167142767171	1.38160590238021	1.40105425871412	1.42157808472739	1.44233941087176	1.45816052905737	1.47652876922953	1.4958829653737	1.51372805093585	1.52990554234998	1.54728824996021	1.56517800852169	1.58215538522417	1.59806018402083	1.61203517847287	1.6285998327299	1.64436593864372	1.65683370582952	1.66939454800755	1.68518129270403	1.697053654594	1.71044245928345	1.72794976385324	1.7374064718817	1.74792298029069	1.75984132852267	1.77134823966954	1.78602714634658	1.79627444185986	1.80547785892282	1.81527403061121	1.82340993552909	1.83204596436455	1.84326803913271	1.85516464263818	1.86160928549171	1.87582206006678	1.88220001275268	1.88965734453293	1.90007904513807	1.91014038500471	1.91882472774842	1.92768634725394	1.93422590711004	1.94166405262978	1.95384721235851	1.96057164746152	1.96558491798288	1.97082724114661	1.97942096124688	1.98784287151044	1.9959863405366	2.0023181658076	2.00890105015151	2.015899183991	2.02270321149096	2.03002143403794	2.03854445403326	2.04157793650473	2.04623708250574
"536"	1e+05	10	0.9	1	1	0	0.0022544362013596	0.00171091584208615	0.00256857706031958	0.00242659835748498	0.0015175949764057	0.00439700002471287	0.00738816616189779	0.00555440396685148	0.000154899212441332	0.00054907837591773	-0.000617161023566891	0.000230140485922651	-0.00114691689158389	0.000434218590454614	0.00107678603221192	-0.00041882700702977	-0.00123314816934169	-0.000232580843967179	0.000578464551835039	0.000757947067965846	0.00171637486098873	0.00195775507603622	0.00279571193224334	0.000792436175979712	0.000713951246006057	0.00232307948086294	0.00580987558574173	0.00564799740773498	0.00313010097545818	0.00255814042650204	0.00134095350024581	-0.000516788993342831	-0.000351075844484319	-0.000807981192967994	-0.00257987396163962	-0.00268497637955043	-0.00320846010987858	-0.002565168700718	-0.00353842911924498	-0.00439534156770526	-0.00463634959752528	-0.00332998941319466	-0.00529774613117529	-0.00638520585987759	-0.00359256428307098	-0.00589816185241406	-0.0062916309801926	-0.00369809642229935	-0.00386805796276769	-0.00529786524569479	-0.00511467790191666	-0.00732103260417109	-0.00584689400967302	-0.00490743492174653	-0.000487725364381476	-0.000497148029361517	0.000431667746906845	-0.00177497680971405	-0.00160141040649557	-0.00144633941923756	0.000480991512663113	-0.00182814993420716	-0.00338234630839349	-0.00495329272582334	-0.00486159206022483	-0.00663312947400989	-0.00524704523722876	-0.00494114092810925	-0.00581690820095754	-0.0053144141098957	-0.00589513987745653	-0.00809912082276049	-0.00955282851580123	-0.00883984517506979	-0.00591556354973004	-0.00688719820444265	-0.00858466917694543	-0.00654779913950844	-0.00721199335696786	-0.00776717227970764	-0.00793150997011618	-0.00697177918212444	-0.00818882268838969	-0.007844451764033	-0.00794045968407591	-0.00551366007890529	-0.00779417920061923	-0.008439604327279	-0.00684164820494048	-0.00555915088328287	-0.00486615615541454	-0.00650331515371221	-0.0057123973283884	-0.00222570284347419	-0.00288106546181543	-0.00266546745557156	-0.00094683182313092	-0.000503333716077084	-0.00153031777803132	0.000547816029616861
"537"	1e+05	10	0.9	1	1	0.5	-0.00224332780279388	-0.00165407759990523	-0.000389446088803306	0.000664319429390444	-0.00179944371297702	-0.000816391448413485	-0.00232505049525523	-0.000274196129990014	-0.00164298146443278	-0.000679229602468256	-0.00120879753740903	-0.00240985232399419	-0.00228414670134927	-0.00226876490494961	-0.00296224894179956	-0.00309648492293031	-0.000821564397216131	-0.000593084505889508	-0.000823207885106156	0.000683975231711322	-0.00229098135972342	-0.00210538596205993	-0.00606776499543529	-0.00761020223146956	-0.00494167826907568	-0.00618061772832513	-0.00540812939328611	-0.00748945066847536	-0.00703518818115992	-0.00788056010258322	-0.00724801389893396	-0.00701525702251895	-0.00755915772085214	-0.00657293180804948	-0.00226457113960069	-0.00432754758699198	-0.00605257548468287	-0.00738193875560024	-0.00617537098985694	-0.00787726679303608	-0.00651977998406793	-0.00598109738615084	-0.00361072137977095	-0.00265789089015893	-0.00209797183391311	-0.00135442565679217	-0.00248315264650107	-0.0016880778423909	-0.000735857171022059	-0.00136835287427265	-0.00127139930478816	-0.00397633401425637	-0.00518767296994789	-0.00720608566404305	-0.00855503016325744	-0.00618090873385053	-0.00492999502001211	-0.00510858912309039	-0.00357779619488774	-0.00220480641534849	-0.00289227111094221	-0.00245590089172552	-0.00126456089787886	-0.00143324476060935	0.00132302102269083	0.00187382523781063	0.00341952604599935	0.00136359150852755	0.00144812280301582	0.0012425240550082	-0.000263566635661507	0.00144045373934919	0.000194858891759738	0.00297196774280771	0.00123709113549643	0.00239220237083125	0.000829154901811093	-0.000742214223913316	0.000745572539194857	0.00134895174585507	0.00263686680671557	0.0037576579908606	0.00295730514303617	0.00353749476530317	0.00381112805692664	0.00246739385343243	0.00123739749162787	0.00117035116085634	0.00112617873042749	0.00035183506306843	0.00102423365394243	0.00206125826004146	0.00276890245257288	0.00404716619832633	0.0025222842166235	0.00396466226470533	0.00433518858732374	0.0016264094370214	0.00128027402475434	-0.00131192002560474
"538"	1e+05	10	0.9	1	1	0.9	0.0031551682949251	0.00523355855424965	0.00448762067740647	0.00153353852087154	0.000816876265208737	0.001416546168186	0.00143184283942904	0.00241077415596522	0.00231309180573032	0.00173241168718881	-0.0017690009209532	-0.00380221190444122	-0.00464162629265041	-0.00578380238534177	-0.00228572449522722	-0.00354110442381165	-0.00293044875086883	-0.000419758166417198	0.00094230043296671	0.00157920266473434	0.00252552127355592	0.00245213793498287	0.000940331264019599	0.000284156477798217	0.00363929653992975	0.00328940486957667	0.00758177277103644	0.00779654409337309	0.00719737599025351	0.00679246871954601	0.00512393851784974	0.00468615953896289	0.00360508431584659	0.00401283994566756	0.00212823209545437	0.00302523814014662	0.00096995194115912	0.00414212624465289	0.00106311153182243	-0.00114081292370712	-0.00176018633807415	-0.00184003458879043	0.000561980143177278	-0.000324581397906572	0.00298456272661851	0.000808852843607009	-0.000129712013916299	0.00478631028036786	0.00669316619825172	0.00859357782401362	0.00995518406409792	0.00876128200765612	0.00920885359632382	0.00712940342045887	0.00631095350649293	0.00539187462344593	0.00517607339626134	0.00399006341358353	0.00501444249311653	0.00253359686239113	0.000846141001558024	0.000390062789489234	0.00230547051244211	0.00448469174807657	0.00641787472471559	0.00570601204690031	0.00740819353933828	0.0104981780566969	0.0072968986189722	0.00724285320629806	0.0102332335284055	0.0108488474874618	0.0095072033345794	0.00906526617418226	0.00867028005369237	0.00879205325877371	0.00812324251561845	0.00655188326727568	0.00347353372817353	0.00464617272992534	0.00432037338949644	0.00394458896786293	0.00605753328935548	0.00798399337584367	0.00793819475831945	0.00558813925048447	0.0064539241374511	0.0069067765523054	0.00586426825132022	0.00853757156646981	0.00989115081251478	0.0109879818832604	0.0124607153171554	0.0115181846057585	0.00887853436741987	0.00919221023136855	0.00821188268580346	0.00900078835738819	0.00716112561441208	0.00757500071441385
"539"	1e+05	10	0.9	1	1	-0.5	-0.00196060825467646	-0.00215764580394007	-0.00295660117119507	-0.00216091424164179	-0.00270341147876171	-0.00293431228656309	3.08023471223603e-05	-0.000921597826763753	0.000883313299436984	-0.00133676843623294	0.00163387115491916	0.0019674061365627	0.00277580879853284	0.00079147199637002	0.00223963719376322	0.00454127990164118	0.00457049483578551	0.00550210038897851	0.00596755524994086	0.00514477077382232	0.0048351278534448	0.00663411949308844	0.00689220775264974	0.00376375589094328	0.00376709422116072	0.00128060254555274	0.00460419085813422	0.00437841833090269	0.00593210937533963	0.00462294968589751	0.00319649825030898	0.00304804867445325	0.00688827645529456	0.00718421831629745	0.00681152879627901	0.00596542374199174	0.00733721768219512	0.00505551114681026	0.00384436426276636	0.000844581027830625	0.000963236662700436	-0.000647366518030652	-0.00164354711024408	-0.00272800136570666	-0.00313711303472345	-0.00366002922250985	-0.00303412558673961	-0.00340622436048238	-0.00388589909207264	-0.00374579261391471	-0.00342913275539438	-0.00488919360765741	-0.0046906186184551	-0.00646617835246414	-0.00574148920702115	-0.00618636042231155	-0.00562519193152473	-0.00544771008953706	-0.00220304914513565	-0.000101989928715843	0.00113671460187998	-0.00128305351258486	-0.000912901460718332	0.000535366645822063	0.00388176053154565	0.00326823880615355	0.00245808230919933	0.00268448196971168	0.0015208829543689	-0.000520845303928109	-0.00127293621750476	0.00125739985213053	0.00298116881979925	0.00418300666096353	0.00461876699433129	0.00427796592826633	0.0051721093406706	0.00261849370985426	0.00229399827516162	0.00163692366676509	0.00244066813530881	0.00194955221608272	0.00381472941232399	0.00364125285726663	0.00225540195438572	0.00399130314098546	0.0066252204981003	0.00835220775341116	0.00546846864027602	0.00545802014570119	0.00555161693167616	0.00663552615604175	0.00627433035071792	0.00741171369936045	0.00735249771011017	0.00694477797790255	0.00736872571339133	0.00603312204499854	0.00300026534523926	0.00266431788811079
"540"	1e+05	10	0.9	1	1	-0.9	-0.00137207170316749	0.000895176663791758	0.00246379088623046	0.00435780156573486	0.00562697723730173	0.00749819904056892	0.00465346991124401	0.00621418306217044	0.00618950597591419	0.00571363706154537	0.0063876765070332	0.00399087969693933	0.00289548789743937	0.00344406462378068	0.00393147377833474	0.00367768171911259	0.00480527228250129	0.00668246912668382	0.00460273742175494	0.00423218509412734	0.00585440767053305	0.00538952246631101	0.00587740545409025	0.0103054730606975	0.00844085561143443	0.00725508418666876	0.00644380067385907	0.00645390715613647	0.00675295053684244	0.00438352608879825	0.00709088266302902	0.0114111651962384	0.00863518640665275	0.0104885769846086	0.0106133662779039	0.0104927919406898	0.00847825096349619	0.0128067634431036	0.0124997693515063	0.0128429500466651	0.00968116175583306	0.0100336163000427	0.00957544749988402	0.00655709310839108	0.00535582952109199	0.00382245842573458	0.00429900748769437	0.00376762582085642	0.00458973532959355	0.00430746530264833	0.000853675608217142	0.00229568694223561	0.00220471070676211	0.000564149406612639	6.16201142118928e-05	0.00369099914929343	0.00156049145027126	0.00164565043916966	0.00241712067053361	0.00227285476334002	0.00200097944297129	0.00232936177363554	0.00401767819976751	0.0038946354162055	0.00253480388214686	0.00199840572297256	0.000691243929335519	0.000423432961767945	0.00135484156304506	0.00228654364337125	0.000538480177017252	-4.28735489769475e-05	-0.000433597777549712	-0.00206053352967166	-0.00085515830489284	-0.000199412649738191	0.000731020033945386	0.000558446187343713	-0.0017637905516137	-0.000284749749194604	-0.000997759709443267	0.000208181717243393	0.000494791468342365	-0.00103510785141194	-0.000574717940724887	-0.000286656318273969	-0.00252879937554108	-4.19986510693943e-05	0.000384037327350915	0.00192120690453091	0.00182784690653062	0.000694176403112627	-0.00169376624593295	0.00135587090743734	0.00146573554501984	0.00173938876734542	-0.000971552499970047	-0.000455112466484871	-0.00313129024804401	-0.0011927275159246
"541"	1e+05	10	0.5	10	1	0	0.113530030955113	0.223952162106292	0.328336162565496	0.425094824582215	0.519104230876735	0.608861665122828	0.690919323383189	0.770952418628449	0.845125441376661	0.917276906561883	0.982668490617845	1.05207630422765	1.11534873555663	1.17642724716426	1.23401143619275	1.28701844039691	1.33790541413876	1.38478980349198	1.42831088209204	1.46800413161117	1.50960878100738	1.54888067568208	1.58776202729219	1.62263362514761	1.65643365679152	1.68858858191944	1.71688187337048	1.74601796252389	1.77400935682731	1.80236062501746	1.8265982584085	1.84785895337068	1.87138501269217	1.89252834656539	1.91436433289213	1.93219384713831	1.95083857272993	1.96684739648891	1.98414592373562	1.99834117724579	2.01256209602989	2.02790533149865	2.03644786666772	2.05143217393378	2.06237367774538	2.07621885173743	2.08802777746154	2.0978183429541	2.10896959126555	2.11853645659007	2.12705660497125	2.13581581422973	2.14200495052399	2.15089891206616	2.1578461957432	2.16665339043616	2.17434535777604	2.18347323315849	2.18898485406408	2.1938097406935	2.2003739771911	2.206337792877	2.21089176526285	2.21886212231823	2.22503188311405	2.22920916515682	2.23319391728952	2.23672213436344	2.24061954766627	2.24433631863603	2.24764505697333	2.25102451624672	2.25264998199244	2.25354519420156	2.25524798109781	2.2605275468038	2.2640142447583	2.26440506339614	2.26567197886209	2.27055671459215	2.27112598290291	2.27252627062762	2.27683210092012	2.27892037021023	2.27950381572775	2.27941907927711	2.2797928468004	2.27996641026067	2.28205550859323	2.28336148943545	2.28347648971775	2.28363948966715	2.28370792440792	2.28685714262028	2.28375849385266	2.2820488041103	2.28492470561687	2.28329199942478	2.28510145076039	2.28590525020017
"542"	1e+05	10	0.5	10	1	0.5	0.146645513441559	0.283920905261726	0.406658851404539	0.521459102550602	0.62918311264313	0.730837906220494	0.822768029915538	0.911281370989389	0.988164776575224	1.06485114330966	1.13134855911048	1.19356347733285	1.2536821270446	1.30872872391647	1.36064629330178	1.41257895587964	1.45819749519366	1.50303680698265	1.54418555708521	1.58142883899419	1.61716823102701	1.64939144596961	1.68157102021901	1.71345558783884	1.74143324995149	1.76857390496965	1.79429033426029	1.81861757642529	1.84214611071308	1.8664864439732	1.88514231954359	1.90676485286094	1.92331945121611	1.93970416402052	1.95397632890714	1.97065662617525	1.9848928985245	2.00260456766852	2.0137110490833	2.02541062004085	2.03567703354089	2.04654223036272	2.0562782834384	2.06646457771924	2.07738435324288	2.08792003849464	2.09815919940446	2.10631847105669	2.11523911356794	2.12156586219682	2.13045167270936	2.13711793968078	2.14347474952822	2.15124704178564	2.15658816710154	2.16069520609651	2.16672476807721	2.17214212744256	2.17603988571865	2.18003042349461	2.18656741732165	2.19010719398015	2.19352345041333	2.19478700109638	2.20021551073953	2.20365422324363	2.2077439039538	2.21155647283114	2.21532460682921	2.21899716606692	2.22132081841209	2.22147647863025	2.22388839207681	2.22735021064656	2.23026739124883	2.2334978239214	2.23495801065332	2.23943539483618	2.24300512481552	2.24438680960606	2.24591207074025	2.25034558736501	2.25296064802964	2.25312838911764	2.25535164359401	2.25313140417527	2.25479343932431	2.25921801708789	2.26280240955267	2.26370133278704	2.26431383436165	2.26573868761023	2.26775648251459	2.264338049522	2.26464737044079	2.26664515190576	2.26852053116407	2.26826440275903	2.26765437430613	2.26954285108507
"543"	1e+05	10	0.5	10	1	0.9	0.550468488510304	0.868746727503284	1.0595377619307	1.17859363243558	1.25530243254306	1.30661485297424	1.34932303170092	1.38222293614494	1.41409962549103	1.43905139239756	1.46555307239334	1.48956494778035	1.51357204916675	1.53555345394394	1.55588054254849	1.57998083794777	1.6018628205504	1.62236844078381	1.64289392725518	1.66351148330237	1.68342104675064	1.70363774345083	1.72036711350153	1.73821396032503	1.75614643175638	1.77148527382998	1.78766117406607	1.80262588877461	1.81671970875879	1.83027589511145	1.84366229151627	1.85859091295995	1.87124175952374	1.88069916195554	1.89408698431994	1.90605949116393	1.91750946708357	1.93261957835509	1.94105794715241	1.95108624932581	1.96103369904837	1.97006870236632	1.97865139230134	1.98743549971973	1.99726812888865	2.00720924323476	2.01438066570797	2.02503591972157	2.03316026167907	2.04012825453161	2.04428637440804	2.05268059119218	2.0631873487373	2.07159694280879	2.07966435277371	2.08519176805815	2.09340427521781	2.100383576077	2.10807610084517	2.11254434169262	2.11535970111433	2.12062883178272	2.12486827869479	2.1277551497632	2.13637699312239	2.14200730767543	2.1492236330202	2.15253894074639	2.1554266676474	2.15798045792586	2.16039396000565	2.16821042441881	2.17139772564046	2.1746542530239	2.18053591571504	2.18470073471366	2.18943733249821	2.19215033949806	2.1978576697406	2.19997471480877	2.20244730025746	2.20543787305032	2.20867465588642	2.20988765257096	2.21259546406399	2.21226577676381	2.21627509144217	2.2190080888512	2.21970740449214	2.22296563034589	2.22635226646679	2.22953295727193	2.23148810007976	2.2331386138547	2.237324321358	2.2352045685972	2.24028069942519	2.24198622202357	2.24302371047918	2.24481154014328
"544"	1e+05	10	0.5	10	1	-0.5	0.161811961291231	0.306894139786781	0.439753108926576	0.558702729633878	0.668440679626576	0.770689001543215	0.862549987178416	0.946162658368568	1.01923213053913	1.09393651012305	1.16277206856347	1.22228142955123	1.27926584641812	1.33070837328225	1.37756007169925	1.42093066445914	1.46125766731848	1.4986088003154	1.5303725224797	1.56649918952666	1.59813014831344	1.62897695118077	1.65614802241899	1.68088743168179	1.70483797815422	1.72634937905125	1.74907984822918	1.76996095780712	1.78984273608904	1.8092856364365	1.82623448232859	1.84219289807734	1.86093215953325	1.87766600145568	1.88996885251152	1.90289232638296	1.92033394887128	1.93147512269989	1.94744796193578	1.95846484233943	1.96801770254056	1.98177229702384	1.9928140813775	2.00336785154531	2.01174345500869	2.02118868676768	2.02828004781788	2.03563124249412	2.04219417344172	2.05139266607908	2.058061925609	2.06812473749654	2.07556248699621	2.08306644870684	2.08942650185627	2.09605291246891	2.10184371593519	2.10628348618553	2.11446602384722	2.11842227375275	2.12132910266076	2.12483321328785	2.12938498496534	2.13292228178475	2.14109494438165	2.14365967396262	2.14884370632114	2.15420273080046	2.16084319834409	2.16353218608064	2.16566122761535	2.17252741473891	2.17768527822896	2.18114661992688	2.18364064875559	2.18796253651971	2.1922644312234	2.19604220961845	2.19865663671487	2.20014591298892	2.20383306845665	2.20850490226036	2.21090825013306	2.21282520003566	2.21292331070155	2.21619621998766	2.22054281225054	2.22430477903182	2.22691612995086	2.23102397662355	2.23155425742002	2.23505293823559	2.23442080217431	2.23708581682822	2.23914179605694	2.23965676517449	2.24196299886581	2.24275316078159	2.24834791434342	2.24912943676119
"545"	1e+05	10	0.5	10	1	-0.9	0.659529856463714	0.974687081412753	1.1279089126794	1.21038681941773	1.26195498755231	1.296538107458	1.32638554608401	1.35352567979035	1.37629739528445	1.39833011399887	1.41906471779252	1.44112185069779	1.46183713031928	1.48060797829499	1.50183835492034	1.52092656500562	1.53938659503982	1.55679683215404	1.57539768836767	1.59295557277252	1.60977680971809	1.62305542944392	1.63892657664894	1.65394784718437	1.6693683514543	1.6843059611602	1.70047359966845	1.71494185619846	1.72812554760977	1.74171858439311	1.758912492454	1.7699685663385	1.78381205341656	1.79691121835799	1.80487853034932	1.81803734901684	1.8304772341772	1.84223499873498	1.85317198879348	1.86300063377605	1.87315813558954	1.8813069231056	1.8938213441637	1.90266264829309	1.91151489702884	1.92186311302245	1.92699646316419	1.93374245428847	1.9434429875586	1.95194229835671	1.95922390775081	1.96712896810915	1.97273152319915	1.98189737224587	1.98904631643632	1.99959089204678	2.00523980276319	2.0138009497369	2.01910943034028	2.02259998205813	2.03518070120878	2.04169885837061	2.04442452922814	2.05100393236661	2.05611771609236	2.05874751235719	2.06496945132123	2.07072266582958	2.07614774596596	2.08133434459168	2.08299544011465	2.0918201943212	2.09643461545371	2.10112776471308	2.1084680247954	2.11189198362216	2.11450421583629	2.11859841694419	2.12409914280103	2.12633868327448	2.13102746284493	2.13449011336682	2.14101195806287	2.14360318096139	2.1484107307787	2.15191906564317	2.15451416101384	2.15940621311564	2.16250746775964	2.16561970645398	2.16999067883283	2.1749430460981	2.17864314939679	2.18359819255094	2.18496109700355	2.18549592999623	2.18916146048192	2.19125608441929	2.19624820531717	2.19873388790373
