"Ne"	"n_p"	"r_m"	"z1_opt"	"z2_opt"	"r_selection"	"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"X21"	"X22"	"X23"	"X24"	"X25"	"X26"	"X27"	"X28"	"X29"	"X30"	"X31"	"X32"	"X33"	"X34"	"X35"	"X36"	"X37"	"X38"	"X39"	"X40"	"X41"	"X42"	"X43"	"X44"	"X45"	"X46"	"X47"	"X48"	"X49"	"X50"	"X51"	"X52"	"X53"	"X54"	"X55"	"X56"	"X57"	"X58"	"X59"	"X60"	"X61"	"X62"	"X63"	"X64"	"X65"	"X66"	"X67"	"X68"	"X69"	"X70"	"X71"	"X72"	"X73"	"X74"	"X75"	"X76"	"X77"	"X78"	"X79"	"X80"	"X81"	"X82"	"X83"	"X84"	"X85"	"X86"	"X87"	"X88"	"X89"	"X90"	"X91"	"X92"	"X93"	"X94"	"X95"	"X96"	"X97"	"X98"	"X99"	"X100"
"542"	1e+05	10	0.5	10	1	0.5	4.60206447401265e-05	7.92022123442813e-05	8.27366290659076e-05	0.000165481155452234	0.000156464191581649	0.000165882367512699	0.000301442600271956	0.000358817989805362	0.000332998920601934	0.000370287043933974	0.00038681966483967	0.000345073647610766	0.000395794269288023	0.00040435328820633	0.000522359940498069	0.000560916491492924	0.000513971154345518	0.00043113938775378	0.000417379845127125	0.000474046658648448	0.000449503477423907	0.000458323443151764	0.000622232539882397	0.000733794887542415	0.000708923515869272	0.000695864046396793	0.00059927519706781	0.000539383032749559	0.000485314341596966	0.000435617392814711	0.000419245533568084	0.000424300771656837	0.000500358669696826	0.000478305489387028	0.000449545983420754	0.000415946528011286	0.000367738333679115	0.000414107271720067	0.000429198217947761	0.000504743686240973	0.000537692843213426	0.000598920185867414	0.000570263566495812	0.000679370896318735	0.000683084133595709	0.000599973547427517	0.000512600397157036	0.000447003321291091	0.000533757357706672	0.000470981863805513	0.000378238913449121	0.000408625067643589	0.000513192866082249	0.000583845860801871	0.000630502169202755	0.000509731354669765	0.000664701132342112	0.000665465873157619	0.000622746025792942	0.000586560812816336	0.000621800218682038	0.000732671074034964	0.000714601147066552	0.000582848412976852	0.00051818843939138	0.0006320333043229	0.000503104775744216	0.00043914175800225	0.000429265980818217	0.000315134437148249	0.000279601166618685	0.000240255981850876	0.000240727432090389	0.000267513889594261	0.000267372286846303	0.000346165974582669	0.000267048658706143	0.000250269881134258	0.000272446891695612	0.000317783213715795	0.000363840581523118	0.000256979950962844	0.000239979777940155	0.000270013986430242	0.000332028155506579	0.000373466465520905	0.000490047532002397	0.00043579002112734	0.000538860598252461	0.000460949215467033	0.000468190019984787	0.000485586436953829	0.000464989897722447	0.000442955098451303	0.000459534463297495	0.000548919048022018	0.000442431941061019	0.000467234669194182	0.000649307762437712	0.000600088182954206
"543"	1e+05	10	0.5	10	1	0.9	8.7718414068741e-05	9.49908196828056e-05	8.03844231016861e-05	8.90489774519825e-05	9.51851365115982e-05	0.000218652039254705	0.000161995866990667	0.00021279052546559	0.000210148507156548	0.000172970466958015	0.000209106547731948	0.000206167254526948	0.000287447021971255	0.000301937068710882	0.000310318577693854	0.00026384613514284	0.000305867794962349	0.000370875598740727	0.00033401048810475	0.000332962709448131	0.000382308430357688	0.000432667138882481	0.00034208368708926	0.000329735448620681	0.000411725677149111	0.000442556997328906	0.000482744654807161	0.000487847656097591	0.000527910265285513	0.000598479003550234	0.000666965009804683	0.000627109666799866	0.000615699251958551	0.000671176610234027	0.000717899442909708	0.00068840742435734	0.000755008276817825	0.000661597189559012	0.000683937747413321	0.000632007059826794	0.000860776888398281	0.000845847157595111	0.000829847881939873	0.000741442850897909	0.000663134846596585	0.000622661209650172	0.000730065811295687	0.00075250751260223	0.000805833609558089	0.000679834857953209	0.000676672693861692	0.000681753739087197	0.000746730299757232	0.000719879891570577	0.000656671363347417	0.000635473067214462	0.000561305854788993	0.000656386254248506	0.000689764723900264	0.00053082546577081	0.000550712956046037	0.000529421827307853	0.00052758343827889	0.000564474337781414	0.00055681083179336	0.000531736085618644	0.000397649303780879	0.000439017334154026	0.00064281965000998	0.000585976478276333	0.000435226031280072	0.000419467655664228	0.000352339171965118	0.000434071811512456	0.00050223637652836	0.000482442998030623	0.000492334495203303	0.000566280979175626	0.00055049923828822	0.000542044332174318	0.000435467199399813	0.000374935811078998	0.000450549950269457	0.000499497733612215	0.000418755780100461	0.000500214305716545	0.000429916015508648	0.000439726925154529	0.000483771461734455	0.00034479538308563	0.000448767266866169	0.00037504898640346	0.000425205309960886	0.00059855797219314	0.000455963603207209	0.000517211021676593	0.000705088397465184	0.000739001355214914	0.000734325975066042	0.000660861295959415
"544"	1e+05	10	0.5	10	1	-0.5	5.69950572787967e-05	0.00015399964961018	0.000150088337924767	0.00016176689023543	0.000193570036781699	0.000191856203017382	0.000148559745172561	0.000182700544212871	0.000139092080699671	0.00021246529691827	0.000284434210206968	0.000246058352701219	0.000362570682285541	0.000408298649772051	0.000414846663812205	0.000454392524543744	0.000353192979011071	0.000393471110607936	0.000416380828088926	0.000385336401387302	0.000337881250623909	0.000415230970917189	0.000453616026795583	0.000429145225454147	0.000358814406040055	0.000427673974918577	0.000486049694215608	0.000594888032409114	0.000648657564380646	0.000801424550898862	0.000764332519270938	0.000766031438647855	0.000697827706915736	0.000649770260018008	0.000453428677823919	0.000290998847024627	0.000438868199039807	0.000459952891336403	0.000372044650218228	0.000399944282319312	0.000441931017615584	0.000374436957218609	0.00033915880542931	0.000442120975163817	0.000464527791135426	0.000524343254907149	0.000492473359982652	0.000584196755338671	0.000492453314876685	0.000439605472620134	0.000559548590002276	0.000507818382490918	0.00054877464893416	0.000555034846152016	0.000757040501336139	0.000704508978452131	0.000670490687800004	0.000746520861589908	0.000809630671140387	0.000921872408602637	0.000910064485151	0.000673092669678587	0.000671032174635876	0.000646434494815206	0.000632878551033407	0.000621998049922787	0.000478645551431754	0.000528603610028427	0.000442293773627372	0.000454408733760294	0.000660358606821656	0.000517410501347144	0.000543489940331112	0.000539988014614305	0.000676190135289064	0.000584958835053853	0.000493258337619396	0.000555107034749113	0.000439476882593883	0.000475371606507042	0.000556009606130498	0.000532369086652829	0.000585585022222377	0.000599044108078782	0.000613933613292962	0.000565532778573893	0.000598075626972097	0.000555069028082936	0.000461175222155287	0.000413817076081942	0.000342881186816876	0.000366487911815303	0.000404900964296421	0.000450798922488882	0.000513974498543955	0.000605353287077459	0.000705722224738312	0.00061221944923921	0.000498222790533843	0.000656637899420673
"545"	1e+05	10	0.5	10	1	-0.9	6.33855614617799e-05	9.75537881911257e-05	8.3745620479359e-05	7.74724619938291e-05	0.000156052487825744	0.000150807505510004	0.000101685057119647	0.000214206347223471	0.000288278998655332	0.000230255660553424	0.000359257228312947	0.000406137015457327	0.000462958575434172	0.000458389220241852	0.00041799408204359	0.000406555807284825	0.000414786884754059	0.000390823815697243	0.000330359257268425	0.000359559287514441	0.000326525271999729	0.000452330027456513	0.000302111027950423	0.000497749529192815	0.000322293806833505	0.000345271086298705	0.000247049496909788	0.000297767363072274	0.000374880691112138	0.000429039599591922	0.000450479389795436	0.000390342625436852	0.000417520871296116	0.000435855832453973	0.000424142903269637	0.000420763379833652	0.000480481937602297	0.000440497368545126	0.000368986526380186	0.000598905712652276	0.00061244169881211	0.000551248135556077	0.000591631594696102	0.000547659464739815	0.00047453796129534	0.000409839942280982	0.000481994358303915	0.00048638591616142	0.000593522803930253	0.000590635515868191	0.000508847462320969	0.000571900761879458	0.000603405472074349	0.000587841687153142	0.000551550826900624	0.000488039866474953	0.000385646855477591	0.000499306711224593	0.000550516714222713	0.000615559855032024	0.000420580032937282	0.000525511976737945	0.000570290078417526	0.00053054165406049	0.000521277056921122	0.00062741316419977	0.000528975629007476	0.000639012120416414	0.000606075000221883	0.000573913382272772	0.000508592277806429	0.000592347194741417	0.000495934129212047	0.0004573856476917	0.00044087051529766	0.000405817137050362	0.000491475619494594	0.000579951342229822	0.000574850580543725	0.00069305026814243	0.000778888443109163	0.000833333621029774	0.000768402035695682	0.000831855973649103	0.000797433777666324	0.000620419262449328	0.000725415739248758	0.000593637593656935	0.000756099927334885	0.00064462604775414	0.000606809152556668	0.000550965500888108	0.000734574341292601	0.000914418890468757	0.000844658333352395	0.000872383259649228	0.000776936106103584	0.000738618892917253	0.000840660314475332	0.000646180880157576
"546"	1e+05	10	0.5	10	10	0	5.55848767327787e-05	0.000106588994265455	0.000177280869049294	0.000202689426616695	0.000179865396977946	0.000172752617331392	0.000288636691000845	0.000318529040223783	0.000334707704835106	0.000319331087257408	0.000301687172115867	0.0002960864695195	0.000436831353876221	0.000597813578947635	0.000612080434594719	0.000647854650844517	0.000695361033228125	0.000640503088933763	0.000693542793297886	0.000787770089266278	0.000631509482290602	0.000600542508329186	0.000553767290980502	0.000527978560245549	0.000573503212463422	0.000534999128904923	0.000608305595384671	0.000611857657393944	0.00066328921863971	0.000688939427235151	0.000607311416443867	0.000463514449110777	0.000492010071548324	0.00066059954463597	0.000639096249628777	0.000508088554736603	0.000523307579235444	0.00054655297772	0.000587023715757941	0.000542376455748973	0.000494261944868729	0.000464707155169648	0.000380303980355014	0.000429575059560516	0.00039318067496888	0.00039626822683735	0.00037249377547859	0.000312949332644337	0.00035085961761312	0.000394246704981507	0.000369063209529108	0.000357872254383613	0.00019695822129924	0.000209948023291963	0.000181813840324137	0.000153765328833555	0.000146730326377665	0.000174141511638646	0.000180298695755792	0.000294846510206959	0.000265041644941435	0.000316842743552184	0.000354793401999434	0.000395846030435547	0.000460523173625676	0.000508146939748518	0.000535867284170279	0.000434790292012684	0.000549801353066141	0.000455952777924168	0.000367579255451076	0.00035476202055061	0.000309704824700259	0.00025012361220571	0.000379805241117569	0.000323076046263491	0.000237217548718411	0.000313223446051804	0.000307969330237935	0.000336256527320579	0.000347674938886231	0.000358236615168788	0.000360999604809786	0.000441636583558655	0.000463609437375564	0.000387895727097279	0.000378623523066912	0.000365973899261289	0.000399031260139042	0.000353712742165471	0.000361472465711529	0.000362002392128393	0.000386867179733353	0.00038846542262834	0.000350113016440471	0.000343471834751784	0.000422724756881619	0.000548510404318894	0.000465916268027115	0.000420997402149258
"547"	1e+05	10	0.5	10	10	0.5	3.06482168189142e-05	6.9744500409285e-05	8.19775754917972e-05	0.000152315268004169	0.000245281522931359	0.000239355945387526	0.000212249970425742	0.000225764157776958	0.000182260364782638	0.00012474682155718	0.00015283349501445	0.000218494699460453	0.000275778560491954	0.000320504229047704	0.000276829320643488	0.000320801896298457	0.000383558707766439	0.000351025122555699	0.000447941573456011	0.000547794853963325	0.000534657419782255	0.000481652085290467	0.000416720965391337	0.000414492356174419	0.000472122924214779	0.000412090047577604	0.000407927067849089	0.000339380767117638	0.000338997233355347	0.000215556461518999	0.000233224032769935	0.000267257162606269	0.00027564989232098	0.000329734726745372	0.000287074375258256	0.000327578422815398	0.00041813417186526	0.000324575905935398	0.000389605183059461	0.000418984520358688	0.000452758530158835	0.00040475274013445	0.000383688094642923	0.000495594858316393	0.000386658831969693	0.00040293469034556	0.000376179712732712	0.000423583648009319	0.000531768825985075	0.000504938868864239	0.00063549482061395	0.000572360032692315	0.000628237093952348	0.000577711282690101	0.000559092831136022	0.000549099120219371	0.000519714125770701	0.000494031949257261	0.00048623204209401	0.000463241789349482	0.000514911943546697	0.000572006843146185	0.000518313233741092	0.000560528303261871	0.000620870964352937	0.000581275417773884	0.000672955138054879	0.000706054502908126	0.000632144505348159	0.000693788554034042	0.000775779497621546	0.000723343324862347	0.000709117430996005	0.000721091085773739	0.000627608793719911	0.000544654401008767	0.000487529466291815	0.000368429867496571	0.000368087256322556	0.000444539106314611	0.000555963618076952	0.000469106170267298	0.00053707292473093	0.000408905539586932	0.00040699055852246	0.000506034052474114	0.000538056140438183	0.000405791975716736	0.000450267082760966	0.000510059789570014	0.000410912933319901	0.000443674686102146	0.000408426614227923	0.000573170325457124	0.000392358571019068	0.000480768595400017	0.000494051573628648	0.000487417891617382	0.000573354968988821	0.000526860600478982
"548"	1e+05	10	0.5	10	10	0.9	3.16602870835229e-05	4.73822764699535e-05	0.000102049718588837	9.55210110342003e-05	0.000161533952619177	0.0001862334593985	0.000222903073526629	0.000231001262292413	0.000235540676404935	0.000240936478508515	0.000233321109481203	0.000230325963682756	0.000218898935559073	0.000291321740168868	0.000280405842419265	0.00027024857386843	0.000302483603459555	0.000304482176314234	0.000243435860807163	0.000183924987116644	0.000267729918522584	0.000207817914873521	0.000249170484522339	0.000200778684370499	0.000248211310119434	0.000247273487087461	0.000258002520335541	0.000214908695716333	0.00028400378427383	0.000317742214392859	0.000314306791494416	0.000274876861014975	0.000328274715764264	0.000446730905364197	0.000431927688951764	0.000410230561670567	0.000462655143194473	0.000537405268157571	0.000555613774240401	0.00052192306795312	0.00049308962574378	0.000523129290875451	0.000438010095227603	0.000484244433153606	0.000537427995976585	0.000502937295581286	0.000452763993259146	0.000384716055118746	0.00031664038887994	0.000446798019689178	0.000426725983870169	0.000475811333182881	0.000463253654930745	0.000353392678087349	0.000373812562996152	0.000397965543466776	0.000461857438855714	0.000624749772207105	0.000471341923099052	0.000424568357674895	0.000351636579161085	0.000248410388822148	0.00024094729716534	0.000243846137161089	0.000135915655837062	0.000131521593148086	0.000278859506468778	0.000491420247052981	0.000496484086823912	0.000386883219352488	0.000423538662578862	0.000596042563067102	0.000451238912929172	0.000499513743123992	0.00058264132319978	0.000629552294383249	0.000672908268150738	0.000591340150011654	0.000595020771549961	0.000541209757659599	0.000585114525882704	0.000584931869185511	0.000441629632873092	0.000511805005775065	0.000500577906302859	0.000466482480254123	0.000390151450965929	0.000412541086617472	0.000421060970116619	0.000420562750873073	0.000326215839805304	0.000352549736401177	0.000259742226454207	0.000279733520447739	0.000401171922256588	0.000356580119632636	0.000353429015415632	0.000436865254839654	0.000475764391003673	0.000590484762651848
"549"	1e+05	10	0.5	10	10	-0.5	4.95101848295278e-05	0.000123096633829506	0.000115164722521313	0.000150678324024987	0.000123927621987748	9.51379807521988e-05	0.000149653694359075	0.000142142834154824	0.000209886748749021	0.000243705322610593	0.000289189746685998	0.000253101510625743	0.000235782614182709	0.000296718464552586	0.000309140328408641	0.00037237668362782	0.000342569829805897	0.000274254648264077	0.000340333585617546	0.00030600932222731	0.000265402362625358	0.000231355922125773	0.000314475832892397	0.00026105671144489	0.000265040897170418	0.000275865914725363	0.000344526496722661	0.000245076491569812	0.00027996247607896	0.000235539467766598	0.000331113767637165	0.000345500686016826	0.00035444022648172	0.000360375418048566	0.000281947451723899	0.000334926893839389	0.000359617671423784	0.00021469940469673	0.00027171257198841	0.000256128576275904	0.000251803610633383	0.000301486930554935	0.000368743761982714	0.00043984833205519	0.000439061875470066	0.000398488395438232	0.000429288032642883	0.00038039858382008	0.00033392144030231	0.000341532009456279	0.000393851884251129	0.00043373757024787	0.000463509507424863	0.000476745061067285	0.000424786779217323	0.000388088672953192	0.000405091268374629	0.000434593225670424	0.000439620010744276	0.000377236382912091	0.000468549768604299	0.000545867242542317	0.000547066939085915	0.000678452246522012	0.000573030179975214	0.000591864695309237	0.000484389564841771	0.000520897807102928	0.000500982183711278	0.000527656231791113	0.000401033736778503	0.00043274306186193	0.000316565617272029	0.000238257350769747	0.000263742211589699	0.00031949541088021	0.000405431481465159	0.000343977590856471	0.000371568272888123	0.000337657365783199	0.000437438665485756	0.000483820274523312	0.000420654729189088	0.000448614576223555	0.00049343776339681	0.000514847163383599	0.00038926884606694	0.000371826322911207	0.000287341101034375	0.000281991953891124	0.000295705597666575	0.000274111673171134	0.000242298429652039	0.000258579978377447	0.000206588773790519	0.00019739718976834	0.000295037699791346	0.000323865092879972	0.000294699295654083	0.000417533898850229
"550"	1e+05	10	0.5	10	10	-0.9	5.80814117353857e-05	0.000121986053563553	0.000189198891528425	0.00012749015915747	0.000142667331514915	0.000156307431886114	0.000154165360160308	0.000170825717920777	0.000230187349704691	0.000196410497050434	0.000219507869969654	0.000206236808543883	0.000323018697116338	0.000299257702737747	0.000333243562266394	0.000333248761228759	0.000215991394667994	0.000235128425856143	0.000240996438260935	0.000292503766246399	0.000348760034713816	0.000257057271365165	0.000227427389221906	0.000254481860509633	0.000308727122633441	0.000398959907294304	0.000245671883874354	0.000332965831130005	0.000311852334651658	0.000343101473599067	0.00035646474682043	0.000297238949836566	0.000363366082587957	0.000465337269371115	0.000298120862283882	0.000346657458842017	0.000247703897923665	0.000352191724712087	0.000322047288982816	0.000306615554774842	0.000264483507804101	0.000280079611718424	0.000360591370244222	0.000318858254307575	0.000269077773744012	0.000319556612219755	0.000197987022059932	0.00043181189159711	0.000501756297980539	0.000361952680196727	0.000352602122147895	0.00029110576261232	0.00038404968254204	0.0002969034313877	0.000319436404479109	0.000350857103525552	0.000364313056621822	0.000385273196085479	0.000464037096946978	0.000373879159321344	0.000435632591764666	0.000367011984176335	0.000368482092916303	0.000324801183611614	0.000369285969480122	0.000373292802776253	0.000511120053901711	0.000522986923022675	0.000494116560795179	0.000461817578251643	0.000515828086431615	0.000590913170761677	0.000482742638662161	0.000553714223240394	0.000508670676626328	0.000579660151339552	0.000512730836217003	0.00059744201661641	0.000552596733891187	0.000484194874759309	0.000456853281835104	0.000516867217930708	0.000473826467116178	0.000469046721107991	0.000526647945735761	0.000476764323790449	0.000520093733123569	0.000552718160157547	0.000592546986758629	0.00072464111464172	0.000612839371163433	0.000482086045462844	0.00050925987694396	0.000489244508174519	0.000507047294004856	0.000457634466930303	0.000539922635261666	0.000522721827408259	0.00059309411310635	0.000555053605751179
"551"	1e+05	10	0.5	10	0.1	0	4.93884913127817e-05	7.28472175621263e-05	0.000126493534661365	0.000195540816445342	0.00020584201580291	0.000197120490085571	0.000183351369086712	0.000191597013663501	0.000395096747948282	0.000355348805436521	0.00037091934677324	0.00034082833680248	0.000339117179238181	0.00038050982304185	0.000448653103658274	0.000304431647547877	0.000436143015830049	0.000306543681597536	0.000224188482467175	0.000208890066185199	0.000313596361039721	0.000245305822008137	0.000196885153697281	0.000251339516136525	0.000241004760667946	0.000206962461911769	0.000258174006335781	0.000291669066742203	0.000320588220122222	0.000247334743253686	0.000286908176887949	0.000366924881203715	0.000515771447638887	0.000433425279286093	0.000344506589499346	0.000350532380893056	0.000375543028846389	0.000365864734958953	0.000302509044819719	0.000287765950419257	0.000434711987887135	0.000415474420443384	0.000411745679934384	0.000339680378590736	0.000383556555628704	0.000381720946528514	0.000394359795820887	0.000435115394549639	0.000348990144558072	0.000358900403735653	0.000390612242210875	0.000337036680034162	0.00035180228398258	0.000363266011983812	0.000406102813866665	0.000511063854478497	0.00059752810331435	0.000515125112586336	0.000592384867299972	0.000669277672065404	0.000566674983566663	0.000469682924386847	0.000522362858985123	0.000455422513560237	0.000420843134751915	0.000509498225792162	0.000515218412362684	0.000462372626542255	0.000449205720349442	0.000471701599932749	0.000449262448290061	0.000474319083351259	0.000514523935824128	0.000516598338535911	0.000635462531388506	0.000635554180985735	0.000617512881918274	0.000522882229805094	0.000471322797593503	0.000456600064984872	0.000467060176036863	0.000473584573108234	0.000514923840512341	0.000547533826041547	0.000599542806419346	0.000509355091896464	0.000566057536130174	0.000551065743004608	0.000581683430927135	0.000427622489444891	0.000489496781160905	0.000739540738658407	0.000737390190503433	0.000640089287420341	0.000523378596433914	0.000521492486348472	0.00062353692844297	0.000539575527765034	0.000513219572943061	0.000503795655261235
"552"	1e+05	10	0.5	10	0.1	0.5	5.88644802712322e-05	9.55095671897058e-05	7.39485746612256e-05	0.000107328210697576	0.000135888225438549	0.000171313590144685	0.000234078620708109	0.000201780749545782	0.000218116621985111	0.000165857691456228	0.00019547461429026	0.000306631751780967	0.000311103281411292	0.000345531115290369	0.000323047275602359	0.000184053411836614	0.000153375948542619	0.000151131129535644	0.000162254310967879	0.000160422738744449	0.000194686683095974	0.00014299227417081	0.000176415553726316	0.000229379322449893	0.000326121438414662	0.000299483755244501	0.000403114013062013	0.000524593205837517	0.000506242445661427	0.000450857226951147	0.00045524664930641	0.000400518333157417	0.000447608088575162	0.000544210145135917	0.00044673780877711	0.000588551615135369	0.000564882250563823	0.000551071301881329	0.00059748838871254	0.000609575508078133	0.000660380035150837	0.000626810001772686	0.000542075425061703	0.000548374872754865	0.000440450724626958	0.000486873271431523	0.000516578792816046	0.000581872877988423	0.000583438007546657	0.000571773341677971	0.000583818635121937	0.000698936631564514	0.000776990826243561	0.000678131711376211	0.000665837050988676	0.000775570140847401	0.000691977726416843	0.00075435261315168	0.000857425897861217	0.00064248801603569	0.000552715497389185	0.000584749349231388	0.000582721486851864	0.000654114611151174	0.000702338263462658	0.000656403421011691	0.000678381365444211	0.000818538846979122	0.000999633591467484	0.00101520211273991	0.000984181621318645	0.00106112591771197	0.00117926577955663	0.0012492916758908	0.00121254788465863	0.00115526177291807	0.00109405526623444	0.0011004321463333	0.00101195140410006	0.000930759614588795	0.000732365861088739	0.000722089864788742	0.000622448636121065	0.000782808263407381	0.000799264309079303	0.000798638873350961	0.00083864399225818	0.000910325033355017	0.00092140941789099	0.0010020695725238	0.000789891064931221	0.000791239227254554	0.00075576709260017	0.000608929029038505	0.000637437441284539	0.000599950857503007	0.000598475457969138	0.000688697794532574	0.000741021465194977	0.000659209718130863
"553"	1e+05	10	0.5	10	0.1	0.9	9.18750452826619e-05	9.18025172940612e-05	0.000107882187916359	8.1011744004329e-05	0.000113610829007791	6.56093825633155e-05	0.000165890499446238	0.000136181703654145	0.00016449414379071	0.000157349171190537	0.000176515317199363	0.000219929747142942	0.00023808948793907	0.000322619275953403	0.000356540740105217	0.000424113077446897	0.000387375509707305	0.000236238348616192	0.000250066399451705	0.000215163947979525	0.000207312649691677	0.000243365579949155	0.000252707525701977	0.000244536790529232	0.000213791827758089	0.000201289612592005	0.000246732650308968	0.000191638909038137	0.000276850173785867	0.000307472326437858	0.00028698554979813	0.000375293475786227	0.000297215783830536	0.000335062764616028	0.000397422668025143	0.000455967145151871	0.00044114306151112	0.000487326397964862	0.00046008254862207	0.000545997312722053	0.000545190965512171	0.000614579798361444	0.0005687122534924	0.000572976277264056	0.000637742645583495	0.000593738299641265	0.000559057300172827	0.000719718554310884	0.000609590768361164	0.000574190709583933	0.000564298681344663	0.00057401015638506	0.000734262895933459	0.000758844869260244	0.000716698855308067	0.00079660928307216	0.000786578442858564	0.00076282788909609	0.000946011140333135	0.000802029436056513	0.000951058510683108	0.00079697023057709	0.000688899847147188	0.000516163803119387	0.000548470417986493	0.000605967045432386	0.000504712735206126	0.000556543400801323	0.000503445264373858	0.000611524830329687	0.000595942848942339	0.000530578155050224	0.000406458272471526	0.000617805470800275	0.000619337765599845	0.00060968931929259	0.000595096633311974	0.000587347840881812	0.000495810906413581	0.000494760635586051	0.00054126265379371	0.00057042505783072	0.000564000595469634	0.00052595283459667	0.000460133523978047	0.000566061422745896	0.000541454993575781	0.000613813429690554	0.000663115940987256	0.000588043907564825	0.000517862156747994	0.000618485926002294	0.000655381849626646	0.000625775309880518	0.000762792151502399	0.000687728871608129	0.000749069759356652	0.000846312238357697	0.000726624086267016	0.000665955726270906
"554"	1e+05	10	0.5	10	0.1	-0.5	2.64633112323297e-05	9.21560719003345e-05	0.000156721414161001	0.000154397144183955	0.00012465260448893	0.000182797609704006	0.000212713559013917	0.00030547694846186	0.000285932720646096	0.00030154611480029	0.000316405465902408	0.000368713563596617	0.000333913605163356	0.000395212068595678	0.000370882779211824	0.000498092503334403	0.000424134188675817	0.000362405706232617	0.000386988913064842	0.000484213782623253	0.000374040921705717	0.000370148282760357	0.00039066637362204	0.000406642672713633	0.00042442566566919	0.000392522199698386	0.000340670374513588	0.000369455098962377	0.00041167164528382	0.000420966510128889	0.000410022599438875	0.000414523771205554	0.000415039348123309	0.000356217896097373	0.000443866619154441	0.000432587378645246	0.000412848497087589	0.000330286078614298	0.00040076174499176	0.000431790689366582	0.000478904549867976	0.00050571095971103	0.000483080331799855	0.000501871299933403	0.000554501485514575	0.000698893507957449	0.000715468677109655	0.000557924892354631	0.000563272219436436	0.000435605952867684	0.000522332929296116	0.000628111097033167	0.000693478986786951	0.000668644532050284	0.000681752948121805	0.000712585875551999	0.000629973712596914	0.00057025697139755	0.000575116963474339	0.00069257153023927	0.000830573229336054	0.000669516476501956	0.000626205593803161	0.000584431039653565	0.000563212969948616	0.000660504339846609	0.000786294902751452	0.000824989636486465	0.00082055544210073	0.000605138334350571	0.000750312323012003	0.000720676765364626	0.000777555742295577	0.000875921103763163	0.000890133660664225	0.000761976331016411	0.000943135072683624	0.000741379127627704	0.000677537483471002	0.00073714659675514	0.000723726224557011	0.00070473340434547	0.000771193829328096	0.000811743684772799	0.000733219297562026	0.000642057846589488	0.000835745068576795	0.000980447976055834	0.000920437720814518	0.000923505315778233	0.000964267664018097	0.000912434841427337	0.00103927854372205	0.00102999984447405	0.0010651182619891	0.00091629660064883	0.000960899273197836	0.000904913702064537	0.000797836594842856	0.00063148556550132
"555"	1e+05	10	0.5	10	0.1	-0.9	5.00492027505075e-05	0.000105276447660583	0.000178777619135622	0.000151530929516569	0.000233777751013162	0.000266806332108354	0.000291158093832467	0.000313588071797287	0.00032210600015012	0.000394310348914464	0.000511460659346043	0.00042843702982751	0.000397770444459703	0.000509014149002253	0.000689287038062803	0.00066174917162367	0.000748618276627284	0.000702542450247941	0.000607609930319431	0.000611405222568708	0.000550826582628611	0.00052179897341299	0.00055107086390863	0.000575566643672369	0.000527563366111861	0.000610130523371355	0.000536934063793378	0.000655789167095881	0.000521605767403075	0.000455906418002488	0.000442613219905787	0.000432758927705267	0.00042935591968533	0.00051962733327973	0.000399434350849427	0.000428137159484667	0.000488761376521435	0.000515270960393249	0.00040207902861271	0.000476414518027309	0.000453946005778712	0.000349132058213034	0.000401117076528931	0.000452896325087373	0.000518970669894896	0.000468044818703923	0.000436944441090636	0.000419207967399798	0.000471198929778745	0.000420079075606967	0.000518680065827089	0.000446010605778172	0.000456757925722611	0.000463027637809525	0.000498373466402003	0.000492780124202143	0.000499662300054547	0.000425472515672012	0.000573397080646971	0.000658330690665899	0.000555511707671585	0.000512548592896197	0.000615279599410599	0.000687236109806258	0.000558134412915092	0.000518400366809237	0.00039083260068601	0.000474774774772203	0.000416550430648236	0.000427077746664696	0.000423304044847207	0.000508530166729904	0.000482451849504435	0.000496330114116702	0.000477903875053213	0.000372699957747326	0.000336962070640773	0.000358865624584091	0.00044656011849335	0.000431687807336399	0.000504996089189749	0.000547374236885736	0.00039986791876224	0.000507027773081228	0.00038312603507151	0.000366416254734096	0.000335014766536599	0.000444721676749073	0.000380570150468606	0.00041712024738972	0.000376451330361408	0.000330251424215536	0.000271373793572123	0.000320726543651572	0.000332378977789062	0.000321518137264354	0.000354736231034974	0.000316991005259983	0.000437163593503801	0.000357218603974374
