"Ne"	"n_p"	"r_m"	"z1_opt"	"z2_opt"	"r_selection"	"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"X21"	"X22"	"X23"	"X24"	"X25"	"X26"	"X27"	"X28"	"X29"	"X30"	"X31"	"X32"	"X33"	"X34"	"X35"	"X36"	"X37"	"X38"	"X39"	"X40"	"X41"	"X42"	"X43"	"X44"	"X45"	"X46"	"X47"	"X48"	"X49"	"X50"	"X51"	"X52"	"X53"	"X54"	"X55"	"X56"	"X57"	"X58"	"X59"	"X60"	"X61"	"X62"	"X63"	"X64"	"X65"	"X66"	"X67"	"X68"	"X69"	"X70"	"X71"	"X72"	"X73"	"X74"	"X75"	"X76"	"X77"	"X78"	"X79"	"X80"	"X81"	"X82"	"X83"	"X84"	"X85"	"X86"	"X87"	"X88"	"X89"	"X90"	"X91"	"X92"	"X93"	"X94"	"X95"	"X96"	"X97"	"X98"	"X99"	"X100"
"549"	1e+05	10	0.5	10	10	-0.5	0.2559080648033	0.480265801774022	0.678110050620719	0.859896859993123	1.02101267524887	1.16284321500277	1.28850229300334	1.39871054627222	1.49732572257304	1.58781535304303	1.66739907392431	1.73708051137263	1.79852220817296	1.85583743751942	1.90824107636593	1.94958489338472	1.98487858179734	2.02153222710496	2.05349636562645	2.0828200984373	2.10520245742593	2.12693336528979	2.14578666912017	2.16349356458177	2.1813995365646	2.19443858990425	2.20728721446294	2.2184119401955	2.22985969725767	2.24012583375243	2.24778406616615	2.25065245245229	2.2580920203188	2.26538771910479	2.26855071438346	2.27269449391769	2.27744130548844	2.27943025278969	2.28167574674742	2.28526077827313	2.28634927643771	2.28763042450307	2.28846007825489	2.29167340069838	2.29232044841193	2.29375313459776	2.29489315393925	2.2990088975937	2.30313550764398	2.30066295758815	2.30013010749737	2.2989027619294	2.2995740773774	2.30235511928822	2.30434621741983	2.30487668811141	2.30735309523426	2.31052738871183	2.31158826702032	2.30975282023582	2.309975900273	2.30963452142043	2.31009579991884	2.30822953334102	2.30616733330153	2.3047368388201	2.30383002687574	2.30773373646856	2.30501563818407	2.30456652067109	2.30701715255208	2.30560397285982	2.30780173193427	2.30458577580213	2.3050750964898	2.30591396230673	2.3076435749826	2.30967780948021	2.31000468259853	2.30915455729661	2.30986012003252	2.31012361094756	2.3068847886083	2.30345278029981	2.30371867231657	2.30286498058886	2.30512872777497	2.30357009080336	2.30506587666585	2.30573836165875	2.30292917715894	2.30384117126885	2.30252513896675	2.30337340232363	2.30390803871089	2.3023870523531	2.30005477573417	2.30038044654279	2.30216307226758	2.30294338524239
"550"	1e+05	10	0.5	10	10	-0.9	1.26416399946433	1.83492245557895	2.09498281884871	2.20663105441629	2.25924957608242	2.28527925231321	2.29343871770366	2.29603702216121	2.30080241686297	2.30244640357533	2.30221304760687	2.30183649347645	2.30363405800781	2.30117063386946	2.30291846224673	2.30278401311423	2.30289489385878	2.30357836381314	2.30233260823577	2.30005407874641	2.30280362416776	2.30192456959285	2.30141538953084	2.3003992075483	2.30079129049212	2.30214316873405	2.30283951438261	2.30480529846811	2.30597605964634	2.3071371155414	2.30662224757835	2.30485855438168	2.30420722213671	2.30430725307486	2.3048556732311	2.30566907406825	2.30728733379727	2.30852212859661	2.30826833233218	2.307223951359	2.30668720594704	2.30829105382163	2.30903298429581	2.30770341903833	2.30733980388893	2.30584355783297	2.30591476020296	2.30861683853908	2.30586388027741	2.3033563820275	2.30299234482232	2.30322527927666	2.30139550071209	2.30233898240655	2.30112480122471	2.30018812074717	2.29827765938187	2.29658154564233	2.29536488790715	2.29945549455114	2.30098936668427	2.29963337171484	2.30355541836655	2.29846685741436	2.2974531411861	2.29908208867146	2.29790089787723	2.2994469399442	2.2994373988163	2.29994798078832	2.30127475795827	2.29812822838102	2.29881999376745	2.29820096656399	2.29412988720936	2.29448740269542	2.29676840967382	2.29669358183725	2.29305991096522	2.29349231527462	2.29396719293382	2.29351828822273	2.29388143806125	2.29198680875972	2.29292862202097	2.29364961708885	2.2954966206588	2.29598818158771	2.29714295193824	2.29720589297535	2.29550784433774	2.29826470277523	2.30053387970198	2.29896694310747	2.2950362779378	2.29682173925722	2.29946086364841	2.29776927327887	2.29869498745165	2.29846596662721
"551"	1e+05	10	0.5	10	0.1	0	-0.103569371716557	-0.202717455620762	-0.295741692519165	-0.387663391982614	-0.475479990465589	-0.560686877293858	-0.638634927428373	-0.714743133677671	-0.78419333484902	-0.852599496557451	-0.919715020960913	-0.980876295800037	-1.04085099093977	-1.09948843464215	-1.15523642978972	-1.20624760539339	-1.25552141020526	-1.30226163691423	-1.34849081065381	-1.38996960001138	-1.43145905793288	-1.47105586519932	-1.50843073737196	-1.54448875093932	-1.57706652950102	-1.61250295683915	-1.6434343149295	-1.67238544039432	-1.70427756638596	-1.72922661669177	-1.75518440865756	-1.78382183816888	-1.80675389985239	-1.82814294707985	-1.84954874929244	-1.87085809350705	-1.88971568225198	-1.90736695947662	-1.92515205331564	-1.94334404625351	-1.96059337682639	-1.97536313338927	-1.99141961369587	-2.00331950296748	-2.01592627232333	-2.02923693128562	-2.04284716125712	-2.05291372794899	-2.06356231489941	-2.07463748374597	-2.08366046124412	-2.09278560843851	-2.10095056035553	-2.10852608263524	-2.12009896751176	-2.12566883989799	-2.13372089200732	-2.14052312751563	-2.14513091483764	-2.15024873470272	-2.15949011558586	-2.16602855017478	-2.17073822552566	-2.17754202827834	-2.18156665209863	-2.18670531804419	-2.1910816323023	-2.19687876620534	-2.20227429141594	-2.20830697090389	-2.2116636694305	-2.21449800288042	-2.21914469408859	-2.22332313035181	-2.22821349161575	-2.23039258901391	-2.23452897071244	-2.2392369116026	-2.24262677524831	-2.24433536714494	-2.24751680592074	-2.24972077376519	-2.25225500306617	-2.25770477606772	-2.25958698822483	-2.25934289102753	-2.26257954782674	-2.26450607819061	-2.26812153196954	-2.26844697251632	-2.26798786045273	-2.26686549799475	-2.26740090373547	-2.26761012273105	-2.26826359984011	-2.26785880067174	-2.26891254211355	-2.26910233141636	-2.26940546578186	-2.27109533651698
"552"	1e+05	10	0.5	10	0.1	0.5	-0.205484784979975	-0.393875747032858	-0.564709773693577	-0.72021437963291	-0.862208750252234	-0.992666031266208	-1.11034854086759	-1.21801737904005	-1.3138447999058	-1.4020278378254	-1.48230685954083	-1.55874625194981	-1.62555656416664	-1.69023629278677	-1.74640869673564	-1.79802168695349	-1.84552569203384	-1.8871711179402	-1.92552378956375	-1.96004388524384	-1.99155210384768	-2.02119072914706	-2.04436367484545	-2.06486513970916	-2.08480717304121	-2.10480342158352	-2.12187648674462	-2.13629036315924	-2.15319438076293	-2.1660607338807	-2.17902727520666	-2.19069778876612	-2.1999481428565	-2.20804085725884	-2.21817809901099	-2.22271496745988	-2.22727175937389	-2.23190586607295	-2.23785058898099	-2.24454370917426	-2.25043667761911	-2.25301602606544	-2.25773900095859	-2.26093274418229	-2.26554247341009	-2.27075445403788	-2.27458912811973	-2.27840980745025	-2.28011676113252	-2.28042108302437	-2.28694587302336	-2.29000667219855	-2.29305558888415	-2.29589849777018	-2.29759211401904	-2.29783451379412	-2.29778313784623	-2.3015575330581	-2.29990064141363	-2.30103060613889	-2.30127598840371	-2.30166663374723	-2.30396049615864	-2.30301268640826	-2.30177777227717	-2.30246659316199	-2.30655467279204	-2.30764471790294	-2.30539784525486	-2.30504399065921	-2.30625140478343	-2.3069826385387	-2.30576741354945	-2.30423770539302	-2.30522809046275	-2.30561310836847	-2.30356293472266	-2.30689794979074	-2.3082580240193	-2.30878856153496	-2.30736860946788	-2.30860174115602	-2.30573857045829	-2.30633745028367	-2.30586685390172	-2.30458178262646	-2.30388769154735	-2.30377691669608	-2.30482892112434	-2.30427478278571	-2.30577725773313	-2.30345456733141	-2.30037438107562	-2.30133622346697	-2.30229636939673	-2.30091612090492	-2.2993598010366	-2.2979193414887	-2.29856203994155	-2.30050689323828
"553"	1e+05	10	0.5	10	0.1	0.9	-1.03949261662392	-1.60898559341966	-1.92208599930565	-2.09513647562485	-2.19098106270337	-2.24167620930558	-2.26815945075707	-2.28525927205544	-2.29435216700952	-2.29849597524165	-2.30130018889966	-2.30156367841761	-2.2999530268001	-2.30418607175244	-2.30379354141016	-2.30342312931744	-2.30233691775534	-2.30408686382739	-2.30501899833292	-2.30174256742016	-2.30174678202376	-2.30098535738573	-2.30119572563272	-2.30094070395695	-2.30420017555387	-2.30205995301635	-2.30061183057243	-2.29992776780901	-2.29999949724664	-2.30296452697236	-2.30475038763824	-2.30516381042606	-2.30741456251768	-2.30919406628253	-2.30704272260457	-2.30662063527833	-2.30654228820533	-2.30591737621637	-2.30544265869222	-2.30721638499658	-2.30452475057584	-2.30487930689645	-2.30743282937311	-2.3097664839609	-2.3074629594488	-2.30676979090287	-2.30754554213091	-2.30966215584851	-2.31049934593112	-2.30897063764519	-2.30949422764379	-2.30919581319075	-2.31004912844766	-2.30947775002202	-2.30733349444894	-2.30911343416016	-2.3098372057444	-2.30933885604533	-2.30721446487279	-2.30979458094172	-2.30778626034728	-2.305730930105	-2.30574350026311	-2.30990844634633	-2.31085334446006	-2.30951793558909	-2.30997425748168	-2.31051761371887	-2.30981352415288	-2.30860615582611	-2.30712798854522	-2.3083731244853	-2.30778418597789	-2.30600108185319	-2.30438696650287	-2.30253045462867	-2.30189371261445	-2.3042396866271	-2.30260149841847	-2.30378890022845	-2.30346559840171	-2.30143279462058	-2.30182561089212	-2.30401934735384	-2.30236049929497	-2.3046185115145	-2.30219165876497	-2.30314685353761	-2.30350978611781	-2.30111644876694	-2.30110708830088	-2.30344198659435	-2.30500902931127	-2.30582947870433	-2.30651110356929	-2.30542561197594	-2.30396865303691	-2.30641844330744	-2.30320614791404	-2.30235982146646
"554"	1e+05	10	0.5	10	0.1	-0.5	-0.0679868042704096	-0.134694938510237	-0.200909510247343	-0.266770294781313	-0.327229759137138	-0.383371085531173	-0.439535493145586	-0.496651936358239	-0.547401942415707	-0.600866019827649	-0.654022969414892	-0.704352679121796	-0.749207751356266	-0.797274409851514	-0.842579444988669	-0.885371090256244	-0.931170403999258	-0.972808155737559	-1.01305261358189	-1.05287485841509	-1.09172857756492	-1.12898212050384	-1.16270493157465	-1.19536762835694	-1.22627575840424	-1.25932333003927	-1.29223681301809	-1.32420080213883	-1.35202975291134	-1.38001970399317	-1.40862871199851	-1.43327973432299	-1.45548203094692	-1.48254651660196	-1.5057955925029	-1.53024715897569	-1.55394449807543	-1.58140726105217	-1.60330069237078	-1.62517321858665	-1.6483915895187	-1.66686566943075	-1.68524588772912	-1.70191280094674	-1.72065682352801	-1.73654208042672	-1.75270361734333	-1.76709694646818	-1.78252182368345	-1.80041657388958	-1.81577163362293	-1.83152798738854	-1.84449619192824	-1.8587585307948	-1.86934518902233	-1.88294956728318	-1.89620396152137	-1.9107330587211	-1.92099595779712	-1.92898385997941	-1.94228811246968	-1.9553310503134	-1.96537547542555	-1.97656084854727	-1.98696668404295	-1.99685744820797	-2.00301226249685	-2.01221543689093	-2.02036867428536	-2.02811965144039	-2.03561058474351	-2.04430147251662	-2.0502646955927	-2.05766358230418	-2.06740454993258	-2.07268283099775	-2.0802168592263	-2.08653834265722	-2.09235604091159	-2.10092710925911	-2.10490478884821	-2.10713130576956	-2.11328689097406	-2.11762248403281	-2.12234277653731	-2.1292368961454	-2.13667875209602	-2.14176168275499	-2.14989365861883	-2.15349507548392	-2.15694435634391	-2.16290297847532	-2.16881381172793	-2.17253685799931	-2.17433274408399	-2.17814939313801	-2.18256449746554	-2.18404742930846	-2.18679939178079	-2.19037595763467
"555"	1e+05	10	0.5	10	0.1	-0.9	-0.0575020509421031	-0.109731380308582	-0.161016960781776	-0.20908783969638	-0.259880053236729	-0.306644929027564	-0.352282041091119	-0.39820780521701	-0.441866254391156	-0.485620232924861	-0.529608220792418	-0.570882047420951	-0.612973490836273	-0.651336634422698	-0.691137642131363	-0.732084371992391	-0.771149516225655	-0.806325196643583	-0.843442777854243	-0.879434034191108	-0.912085509962578	-0.945359327998076	-0.979729960836404	-1.01280076897309	-1.04487064397223	-1.07345804574258	-1.10192161606696	-1.13053298854778	-1.15623521348712	-1.18470347329005	-1.20965392135645	-1.2379626199243	-1.2595926618967	-1.28512980036373	-1.31123342835729	-1.33301355951802	-1.35564903517535	-1.38009437828656	-1.40317253111056	-1.42505206369334	-1.44782944492585	-1.46588106426845	-1.48800706138521	-1.5052308906449	-1.52444771708404	-1.54352334988299	-1.55903122223408	-1.57627968590525	-1.59388233469568	-1.60827875753324	-1.62329910968856	-1.64003344646424	-1.65754495194287	-1.67185640698719	-1.68678630047575	-1.70217385915105	-1.71651497819973	-1.73090745928162	-1.74122802041039	-1.75689248098438	-1.77122058442187	-1.78352948673396	-1.79524492620798	-1.80760664102601	-1.8173145760825	-1.82925261212745	-1.84202739623393	-1.85480377525067	-1.86512690194125	-1.87520287523216	-1.88720762219743	-1.8959332561206	-1.90617035692749	-1.91137542941774	-1.91935669414445	-1.93017696245917	-1.93933627060114	-1.94733610907592	-1.95680605393032	-1.96551735578461	-1.97244172148895	-1.98088120398366	-1.9873107260304	-1.99103251828334	-1.99694776839193	-2.00486804202765	-2.01524377843529	-2.02301864449336	-2.02925086166319	-2.03341557195735	-2.0431379353499	-2.04939253189327	-2.05122028476762	-2.05448486348583	-2.06523401858136	-2.06814705811269	-2.07133356935217	-2.07644277779435	-2.08390720821443	-2.08872997818517
"556"	1e+05	10	0.5	1	1	0	-9.76166726402319e-05	-0.000659511683408682	0.00110442925582045	0.00315676468104956	0.00391770282497412	0.0048519684850066	0.00674035561140538	0.00806774903216185	0.00908758149623808	0.0107733518315178	0.0132587680529188	0.0143200122738905	0.0130289896216095	0.00963216511644642	0.0086883296407957	0.00931702665503589	0.00826491884471544	0.00969884947371492	0.00964461321751316	0.00815124891104618	0.00791653973781682	0.00704667004649814	0.00640764483695856	0.00624681591022692	0.00672255223865058	0.00713198221249097	0.00567988059990796	0.00785265487370557	0.00954282411084219	0.00976938871610626	0.00871381481516285	0.00709653372573186	0.0047867907892455	0.00258508980281429	0.00328949081709708	0.00322576281382701	0.00426718989875091	0.00315724673472389	0.00309174287812743	0.00113609778417234	-0.00137203432455483	-0.00175408807058307	0.000313437530852559	-0.0014074481734568	-0.00282202575737362	-0.00311483516900411	-0.00434706653651772	-0.00327430239675944	-0.00369655792526313	-0.00432185764840977	-0.00328245286633171	-0.00335614248860293	-0.000916791016375808	-0.0022127752678636	-0.00238402279930869	-0.00271322299955268	-0.00229725160390511	-0.00175699473039382	-0.00258974163257461	-0.0031428594893201	-0.00367457689406313	-0.00229902707961487	-0.00501079770747842	-0.00184054251867763	-0.00131050049242026	-0.00132243769960811	-0.00137889510324404	-0.00228438984549343	-0.00182397329698782	-0.00376607498690354	0.000356331692136412	-0.000222737414882676	-0.000741587992887916	-0.00155128208975727	-0.00177100144156888	-0.000480281305683178	0.00140786092946471	0.000913373191326802	-0.00117401787731686	-0.00230973234800081	-0.00176708780561496	-0.000205575888868741	0.00099520233310816	0.00133994592080457	0.0025196386199376	0.0027982971240479	0.00548939236486919	0.00582970275055385	0.00815286081086132	0.00760191655774054	0.00645882765203045	0.00540741535261419	0.00738176602713943	0.00863262943803207	0.00917376914605777	0.00980061822810247	0.00893103992394899	0.00920142300332127	0.00758876040187396	0.00572829979485101
"557"	1e+05	10	0.5	1	1	0.5	-0.000890347825888323	-0.00083174753981223	0.000474674113482454	-0.00176200030531355	-0.000492870722782742	-0.00148839292334617	-0.00333868316990129	-0.00191193633140474	-0.00164469739197249	-0.00174878055204649	-0.00396926695482595	-0.0018674683324944	-0.00465959297977608	-0.00419073251981618	-0.00715016854787436	-0.00684649976928686	-0.00726060554814215	-0.00655001208747671	-0.00686571288219716	-0.00790241012838415	-0.00549006138081883	-0.00436284108090364	-0.00448227871663424	-0.00724315251636221	-0.00743122662184186	-0.00646168793152361	-0.00165048629801592	-0.00145687210021806	-0.00230703193828575	-5.32960373389546e-05	-2.01027752109638e-05	-0.00187642098322259	-0.00547354021183214	-0.00420568281795402	-0.00334166531347013	-0.00338228441555659	-0.00160990306744554	-0.000590329798368253	-0.0021164870053814	-0.00103137050103906	0.000504521001762786	0.000827038113016591	-0.0013770957981387	-0.000489826678827185	-7.03206371499596e-05	-0.00117201644024182	0.00137101040568257	0.00217493541625968	0.00378476056358464	0.0019948460592941	0.000446042299029458	0.00247367878191514	0.00191557355205467	0.00363702845989925	0.00220309624668665	0.00525142449529998	0.00548583236200329	0.00521904723888801	0.00581948842786258	0.00791470358992736	0.00482453635658039	0.0055943393789061	0.00504027487654777	0.00303117829653445	0.00115524689651763	0.00326518143623251	0.000505086145977248	0.00194728524862346	0.00344477635859001	0.00379627956079658	0.00510572376414488	0.00466312039684372	0.00390239025539618	0.00216232920327004	0.00380798523504443	0.00459209858107997	0.00453801520465395	0.00478392517841924	0.00580156607899049	0.00557856431209468	0.00475091928686535	0.0045895499776018	0.00149941750026616	0.0015553193295202	-0.000515766612654409	-0.000577535067496393	-0.000403806031383398	-0.00120359270079317	-0.000776267188922778	0.00157363561278391	0.00331674415785259	0.00534188047534958	0.00463551219021989	0.0068362588593335	0.00728337056543872	0.0075147933658892	0.00830442052910402	0.0110827289241517	0.0112541164832844	0.0110598205913818
"558"	1e+05	10	0.5	1	1	0.9	0.00114142970502122	0.00204568021571525	0.00219818526269517	0.00230963704013413	0.00119804195588251	0.00340278253679345	0.00178462688550825	0.00224525431622283	0.00435312565110154	0.00337569668754914	0.00336746709247487	0.00239428788242529	0.00354501760685324	0.0021833758736017	0.00546251313249612	0.00460266328461477	0.00550067676665406	0.00408880197612149	0.00271300567202101	0.0054248194005581	0.00737597203758261	0.00672684107013229	0.00592925314066387	0.0055507229214116	0.00708350222545212	0.00697716886412709	0.00837361354198188	0.00735108701790525	0.00639936747166906	0.00825528117371608	0.00866633463055177	0.00960347474983566	0.00936223071987938	0.00763720064017556	0.00350501392037005	0.00221169233071906	0.00079723437952543	-0.000553466923367218	-0.00289107652996176	0.000856789842540575	0.00229827874771646	0.00450190158932253	0.00719886391233677	0.00743561545662752	0.00707317203855885	0.0062193547520306	0.00145735399271094	0.00109931457338275	-0.000323707988994277	-0.00102681432534258	-0.00125355186872869	-0.00264950026809923	-0.00121023859321213	-0.00340802048766611	-0.00109510406114195	-0.00218382803268818	-0.00341397701193591	-0.00368782701409475	-0.00138246120440843	-0.000355493780757418	-0.000769693561297744	0.00192130306111009	0.00303901428802928	0.00229816094354935	0.00170807505316932	0.00404130695605985	0.00609326999509872	0.00777609353316554	0.0081134475867299	0.00497364879671847	0.00375419203581172	0.00191420388372596	0.00220197231658421	0.000461036349705237	0.00203132170225797	0.00134171600135334	0.000736087457858012	-0.00107672018017675	-0.0033968952025769	-0.00406715510274952	-0.00528864512006019	-0.0040500061809104	-0.00403820736970875	-0.00499835245150438	-0.00405613399387724	-0.00216183117058503	0.000961581842767785	-3.36572817777782e-05	0.00272961210468676	0.00198738498323511	0.00144344208748792	0.00382813545482352	0.00148465129359986	0.00217921691573248	0.000914249330065225	0.00431943734026684	0.0036182843807216	0.00122935364107294	0.00185174828002528	0.00156634143959599
"559"	1e+05	10	0.5	1	1	-0.5	-0.000573453717730524	0.00299410288809167	0.00497142316955286	0.00644984163249227	0.00733177493850893	0.00774317978143585	0.0112323645894408	0.0121958471835491	0.0113447148161498	0.00996807078012861	0.0116184309247061	0.0100681722636919	0.00724220138544107	0.00707184392977066	0.00507320461101851	0.0037521333736501	0.00411604752901357	0.0032406906625025	0.00507060562072735	0.00181663664069588	0.00241088254089916	0.0027240600215211	0.00206445582352	0.00681546588571332	0.00479717466396214	0.00572595989248202	0.0045348947660044	0.0035714483372711	0.00670709936109694	0.00421779370744182	0.000704534102936852	0.000644901415476535	0.00213299727587206	0.000918229044183352	0.00331084470050988	-0.000998136657276439	-0.000864681343533565	-0.00197842953405004	-0.000831769803364638	0.000618270731830674	-0.00171930793907741	-0.00290952849137211	-0.00323225163681513	-0.00087816941559174	-0.00134429849659983	-0.000756619336607126	0.000899397355675717	0.000773423074181449	0.00246776508202464	-0.000358395319826958	0.00104234955737451	-0.00205523316440069	0.000383993897358722	0.00227632978410694	0.00380499733789222	0.00314127861544184	0.00404636778596152	0.00200503849310557	0.00124765216275421	0.000812311214218832	-0.00201415879083838	-0.0030023143302433	-0.00273140899633483	-0.00228728227067402	-0.0016414157716785	-0.00231880996081622	0.000293204663056178	0.000938849254738504	0.00139434712771471	0.00194404101261003	0.00167606933010874	0.00291939293948539	0.00541762313875663	0.00691186019832552	0.0058360346020183	0.00626068630227052	0.00513879796992862	0.0064280728969899	0.00663464832191513	0.00614188194396165	0.00586279258338075	0.00679618633533672	0.00838129510336886	0.00669484006754381	0.00862591489470241	0.00895453359004855	0.0111247416819019	0.0115644148890625	0.0125654103587024	0.0117733068254854	0.0140365539842807	0.0126184785379286	0.0123754755618791	0.0109200050512457	0.0102333799214907	0.00968032274915126	0.00727444069940817	0.00882740261985609	0.0118390948549731	0.0124968842938106
"560"	1e+05	10	0.5	1	1	-0.9	-0.00198439524942547	-0.000811615144045742	-0.000764509301429804	-0.00348022050606875	-0.00244244644371525	-0.000862272903829454	0.000433006359972475	0.00157112901553945	0.0020771089713306	0.000120586118678087	-0.00184249140493196	-0.000332680490249923	0.000931487650695543	0.00190894632191497	0.00302134111562466	0.00524393981320777	0.0032173986715059	0.00075320885990853	0.00248189849664054	0.00380974359474457	0.000577155673039401	0.000528008628163155	-0.00124183584405029	6.57142678356339e-05	0.00112384353581525	2.36445358393661e-05	0.000240545064823797	-0.0012571766336413	-0.00405361610199155	-0.00249652684999215	-0.0013106281157295	-0.00478132558620723	-0.0056478803216561	-0.00364854613375844	-0.00196298227525581	-0.00212094992500489	0.000955100271634763	0.00102731254039147	0.0015611020436601	0.00335457380100955	0.00153751447508776	0.00120741548834257	0.000625585718957539	0.00237941707909719	0.00220035401267165	0.00498775115355577	0.00141644159886092	0.000929403121692879	0.00130624306822233	0.00358251068391361	0.00350463621062633	0.00382358815368666	0.00378871433423154	0.00233921586279777	0.0036435447041909	0.00173831748793271	0.00426023652399293	0.00419885002675757	0.00144097675413525	0.00108695953654913	-0.000429715759355925	-0.00205956142502009	-0.00255982136082194	0.000258710793968863	0.000107061142788972	0.00359242661219469	-0.000465645059023401	-0.00206641282847457	-0.00253751979954607	-0.00143183695155279	0.000744417474492575	-0.00101832986866698	-0.000613694444620055	0.000392587873594864	-0.000196079169450782	0.00130859722903155	0.00209105540110604	-8.31719464691436e-05	-0.000163809063979061	-0.00161008404598365	-0.00226953412738673	-0.00332562687061753	-0.00141086026502935	0.00246143338441553	0.000428065212692485	-0.00104795797306904	-0.000630190608264403	-0.000482773976565663	0.000733657987768829	0.0016389901001685	0.00156838116034695	0.000728214992648999	0.000880213496716435	-0.000986130413496492	-0.000537731718618178	-0.00250053498711702	-0.000900949308521247	-0.000380523389775149	-0.000637541424234511	-0.00059481359662115
"561"	1e+05	20	0.9	10	1	0	0.0407230176553767	0.0777020782440392	0.110464786199827	0.142121546381409	0.16907791504637	0.190966538037237	0.211258027541543	0.23027919001345	0.246392059240548	0.260750976206239	0.274487910915145	0.285902568916568	0.293559583767903	0.299126573722061	0.305865183846847	0.310298263952836	0.313930413470648	0.315854001529494	0.320358783285212	0.322011265669985	0.321910256445769	0.320771470852076	0.319781882743252	0.316569792037725	0.314614025337047	0.308051335433928	0.305107583793886	0.303176549331212	0.302524717308394	0.297746447251031	0.292140189280528	0.28641281265582	0.284027999489612	0.275894701460382	0.273803804666202	0.267267916772906	0.262636314075342	0.258090623516032	0.253289943343064	0.247741725319874	0.240904068629447	0.236363177684047	0.230133055824593	0.224592517065182	0.221142703002745	0.214079706352231	0.209282031216234	0.204965253933309	0.200750865725797	0.19455690132858	0.189724800753088	0.183715422751103	0.179037432482023	0.175220491130577	0.169625246318155	0.163790532010312	0.158244336775669	0.153607459600861	0.151074471034957	0.144808181115921	0.140786612539623	0.137484192624674	0.13182159505668	0.128426330963155	0.127453276239615	0.123882642394654	0.120069885416126	0.118547037783511	0.114667984469065	0.110382464301556	0.1069342565625	0.105099523048663	0.103484730098146	0.0983058278664116	0.0974870234794224	0.095726922818087	0.0943506800782063	0.091930145488969	0.088241162507484	0.0856002124868583	0.0864588696824583	0.0850876367859485	0.0820038112045414	0.0808908071836988	0.0771865694914289	0.0740933009707043	0.0726734242959921	0.0705613671315266	0.0683563231358422	0.0646084319262911	0.0615962395434066	0.0590439076807787	0.0555595118795094	0.0559470085706789	0.0545196995794124	0.0549671607688843	0.051676495409043	0.0503619937622199	0.0492446981303796	0.0505336201878722
"562"	1e+05	20	0.9	10	1	0.5	-0.0220226616219942	-0.0393797024880872	-0.0533281491260835	-0.0697205194825881	-0.082529205079063	-0.0935986862533688	-0.102891395360955	-0.109891212517523	-0.119564925198421	-0.123433039969444	-0.132071255445041	-0.137847007205976	-0.140153630188979	-0.142698733492224	-0.142912593132307	-0.144380647349354	-0.143415937997673	-0.14319931163656	-0.144523293065526	-0.140393564802782	-0.139534217345342	-0.139373338273081	-0.143051575555312	-0.141602832921801	-0.139386945777796	-0.137136538243312	-0.135988659169253	-0.133496269954394	-0.133135731901817	-0.131994922394747	-0.127964915812131	-0.123418169009877	-0.121973240116966	-0.122523763045153	-0.119309469040025	-0.11430355787399	-0.108616293508273	-0.103375409576354	-0.0979761111216458	-0.0922459405826324	-0.0902176845066256	-0.0867907614957642	-0.0828694771521116	-0.0801117530571274	-0.0784809306683921	-0.0774108383348387	-0.0766121998664594	-0.0736728360032756	-0.0684754514795051	-0.0649082003486044	-0.06454827029215	-0.0606249311976328	-0.0572028663114204	-0.0544954827619013	-0.0535901246720748	-0.0497632801137453	-0.049176348996827	-0.0493874862666389	-0.0476110812812812	-0.0446837854340198	-0.0422428096606535	-0.0423839939116028	-0.0410652035923717	-0.0382865192477116	-0.0346919154864865	-0.03030221992347	-0.0283183965393613	-0.0275106453867724	-0.0292553710677762	-0.0296294270855666	-0.027904961169568	-0.0240086838618187	-0.0222982878947604	-0.0211829057632312	-0.0231004333096623	-0.0236317466068114	-0.0228584916447962	-0.0226790466419313	-0.0201939568774869	-0.0201382136013396	-0.0194924697090084	-0.0210438810903862	-0.0177403708221636	-0.0172383743798543	-0.017358699647715	-0.0171446201460578	-0.0137880568143447	-0.0113939361596451	-0.0124412618375468	-0.0110102490146649	-0.00954778866053453	-0.0077382371862034	-0.00861593419083249	-0.00908025247350681	-0.00795958503800585	-0.00850035082809781	-0.00821283005058567	-0.00975491451298426	-0.00856113984417582	-0.00739568099134794
