"Ne"	"n_p"	"r_m"	"z1_opt"	"z2_opt"	"r_selection"	"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"X21"	"X22"	"X23"	"X24"	"X25"	"X26"	"X27"	"X28"	"X29"	"X30"	"X31"	"X32"	"X33"	"X34"	"X35"	"X36"	"X37"	"X38"	"X39"	"X40"	"X41"	"X42"	"X43"	"X44"	"X45"	"X46"	"X47"	"X48"	"X49"	"X50"	"X51"	"X52"	"X53"	"X54"	"X55"	"X56"	"X57"	"X58"	"X59"	"X60"	"X61"	"X62"	"X63"	"X64"	"X65"	"X66"	"X67"	"X68"	"X69"	"X70"	"X71"	"X72"	"X73"	"X74"	"X75"	"X76"	"X77"	"X78"	"X79"	"X80"	"X81"	"X82"	"X83"	"X84"	"X85"	"X86"	"X87"	"X88"	"X89"	"X90"	"X91"	"X92"	"X93"	"X94"	"X95"	"X96"	"X97"	"X98"	"X99"	"X100"
"399"	10000	30	0.5	1	1	-0.5	5.0684017258865e-05	8.22372636264649e-05	9.64347368719903e-05	0.000178182547010703	0.00021543557825704	0.000301751273393438	0.000377638841635106	0.000463697437322452	0.000600287914544241	0.000497493672561277	0.0004275385186886	0.000425495034537064	0.000436756170907307	0.000536869926627529	0.000626253038224092	0.000654143294312318	0.000741567036279212	0.000920480439116125	0.000771607973423691	0.000716300442414121	0.000653887374677207	0.000666713190329586	0.000704709376596863	0.000818933974003038	0.000843381283024725	0.000864230100673071	0.000830057031631329	0.000835559634316279	0.000860421588964288	0.000922975574068605	0.000864540084950141	0.000935701922387233	0.000880688815173772	0.00100106550354278	0.00101162819841935	0.0012745558443487	0.00137812958167585	0.00142584085623308	0.00166212687209125	0.00157679848013616	0.00173880012860597	0.00199771196019508	0.00206801387780877	0.00208216603203791	0.00233704870795981	0.00215919053480223	0.0020924728928724	0.0023682856788687	0.00238967460550604	0.00211654928503543	0.00209245724189126	0.00232005362002183	0.00245207410326337	0.00245272721075681	0.00235154954627505	0.00251598649109037	0.00256083777677302	0.00266277181303114	0.00256058226251805	0.00242610643874328	0.0024934815723535	0.00259078636236965	0.00238754188049006	0.00274778842498112	0.00268898286695556	0.00275930012548037	0.00274028425225468	0.0026376246353089	0.00266017839051467	0.00271313373303438	0.00273480525913171	0.0028156874351973	0.00284825435563235	0.00253875221943725	0.00229452892314439	0.0020636966175667	0.00214495512838203	0.00200542776579717	0.00191283117217715	0.00183091633698465	0.00177501502805794	0.0018019032717268	0.0014684523315703	0.00139309180697951	0.00138452347037884	0.00129362584449672	0.00110129148348083	0.00110710449909039	0.00113358408952988	0.00116912705440894	0.00121921626329247	0.00125641547924729	0.00129127181087491	0.00125622954801794	0.00123570910453493	0.00126724991099428	0.00118662025792009	0.00109988085963049	0.00120625111860811	0.00120810973124735
"400"	10000	30	0.5	1	1	-0.9	4.64176093456974e-05	8.32815803356652e-05	0.000122900126310198	9.82976126879431e-05	0.000105829343990078	0.000148884729697306	0.000159844802472243	0.000214577710853645	0.000276406048466146	0.00024914491040662	0.000216120563458284	0.000252649395007281	0.000263748427417175	0.00044905508801388	0.00049635280697225	0.000468328035735701	0.00052262954102485	0.000572342525893716	0.000654680874456091	0.000488276814343477	0.000445634109118566	0.000382004729265924	0.000306520160676463	0.000325511282840306	0.000423317992732205	0.000324561158273839	0.0004467684061273	0.000604897480062445	0.000483862499457714	0.000494241243881051	0.000491436306733643	0.000535549597272387	0.000526382938021457	0.00060285481074739	0.000572061345789025	0.000693725981139664	0.000781865488570425	0.000679351497998327	0.000560935180188884	0.000553263496065503	0.00075096231090134	0.000895473997206442	0.000766066731593011	0.00077175693319488	0.000693612865527182	0.000662045781938477	0.000742923636115258	0.000647945770335173	0.000573520328430802	0.000672792057658971	0.000718837043905379	0.000785560673318765	0.000829817486766967	0.00097085105613209	0.000882352934007351	0.000920452476763665	0.000945611043546583	0.000941190285061966	0.00113141511901686	0.00112351083043802	0.0012191011043452	0.00106388926715735	0.0012027122830456	0.00117155246331114	0.00122784661158499	0.00129887412104653	0.00144100191921917	0.00155458529752435	0.00147580094605839	0.00149048706629209	0.00144799317565332	0.00139269646576514	0.00153189545964667	0.00161939644819293	0.00189414541717839	0.00169761406589212	0.00177983209627619	0.00178576355583447	0.00177794646273523	0.00169122631401469	0.00163294815983406	0.0017721831658478	0.00192184730680105	0.00203049372636609	0.00188051815661986	0.00165479055537723	0.00186220669938971	0.00193485969267669	0.00181276666944555	0.00199954921438431	0.0022344272465482	0.00188794569073441	0.00195520349239193	0.0019792374494224	0.00197301617501606	0.00181442190699468	0.00192432497523582	0.00185143082480302	0.0018985177645234	0.00176413038806684
"401"	10000	40	0.9	10	1	0	5.12801846122967e-05	8.15056205517776e-05	0.000108259519017768	0.00014113510946385	0.000253106108978944	0.00024699426536313	0.00027170980511979	0.000354979149135797	0.000489958239700872	0.000491442744982474	0.000603917896116913	0.000664685315736003	0.000681953372638772	0.000812445343384004	0.00105503206805434	0.00098020542858547	0.000866339915575876	0.000933763469831524	0.00109359364764879	0.00119163893953382	0.00110814795558724	0.0010533705444998	0.00106145977251897	0.000941621328329488	0.00100608790601658	0.000989572869393367	0.000953375416801812	0.000862281181465565	0.00110842196621492	0.000963943007729853	0.00104034421769369	0.0011819317272722	0.00114503697163266	0.00124715476775067	0.00126519029165129	0.00124222084316151	0.00152208851948307	0.00152637905484458	0.00166675320148489	0.00188311422485835	0.00219646358051174	0.00221019859389942	0.00223245223859365	0.00215590897552713	0.00235029370917512	0.00252359351244514	0.0022095236597819	0.00208175442657683	0.00199643617054981	0.00220743345749574	0.00217577060979462	0.00231589919250419	0.00216002006153028	0.00217161289065952	0.00221273983465127	0.0020413276063189	0.00196786347693762	0.00188294787633186	0.00188252452439773	0.00170275619924528	0.0017247538896378	0.0016373378025844	0.00166969068533191	0.00185089479343416	0.00167647078444438	0.0017814378372042	0.00190803930725034	0.00183200268727228	0.0019127482044209	0.00178046560681099	0.00188607618317975	0.00190156401543538	0.00198792089542324	0.00196655424451051	0.00194331080833214	0.00206534651578483	0.00219342256754996	0.00234874894651825	0.00254889837382462	0.00251230645883622	0.00270777999772378	0.0025714870308925	0.00254449718037581	0.00231778148651067	0.0025324452358457	0.00259076716388491	0.00259548050032917	0.00263673966777199	0.00249204447118012	0.00219727971003608	0.00249591497161831	0.00247453213202015	0.00239554511196854	0.00238753712717627	0.00235461067781608	0.00220178024095162	0.00230536796211488	0.00230821228612531	0.00238419585023257	0.0023770507855989
"402"	10000	40	0.9	10	1	0.5	2.16621680799207e-05	8.54673704145465e-05	7.57555635400749e-05	0.000110524451859344	0.00016050166394172	0.000254437822979498	0.000336912128072596	0.000418451664852571	0.000606381491414992	0.000671003862908945	0.000711636567358496	0.000769520885583092	0.000899757923737326	0.00108710889569083	0.00103981288738315	0.000934412336054664	0.000971773705871939	0.000926977736850425	0.000994212874070099	0.000871084513241304	0.000990970102345726	0.00123712113232628	0.00132491437173427	0.00145105715257958	0.00171880375376215	0.00182665586429676	0.00192602325942045	0.00245194745754858	0.00247845444446999	0.0027046430934175	0.00272185322538731	0.00240655666917922	0.00262933479482567	0.0024731388997028	0.00269074012343686	0.00269225863779846	0.00276815463050737	0.0028068584530899	0.00271546872570733	0.00283475250333772	0.00292788674540188	0.00278225718957796	0.00275487382554236	0.00308651013002572	0.00299632073613964	0.00305386751987027	0.00313186142121207	0.00321719326980692	0.00373493272404776	0.00347005571378574	0.00338875139194535	0.00355191064293257	0.00373471977868578	0.00373091486791907	0.00396136494059796	0.00385578419403474	0.00392605473540324	0.00370847786983437	0.00375839905483277	0.00391531784441211	0.00389320142116717	0.00371684779362677	0.00371245084090768	0.00389352274852072	0.00393220750933478	0.00398003355809625	0.00389876552031878	0.004129801190248	0.00395078490602511	0.00387526370197172	0.00374891694600482	0.00374585106964727	0.0040215684945506	0.00394549170598188	0.0040197886742228	0.00402086133257552	0.00388876190437684	0.00404075453589546	0.00419177080137646	0.00436045799508939	0.00413538894280729	0.00417894063226676	0.00437519126083177	0.00431098036930535	0.00435737959280828	0.00461992432604627	0.00458814249770299	0.00418973716013256	0.00418787896310595	0.00444991612366533	0.00417685664513385	0.00416675533469595	0.00416882141851389	0.00366490650694822	0.00393264756619981	0.00411835834871143	0.00426270068354566	0.00410678637495034	0.00412821904294567	0.00406457156086015
"403"	10000	40	0.9	10	1	0.9	7.75564522739392e-05	0.000113176553555058	8.75836766871072e-05	0.000121359174788981	0.000131359766057462	0.000174486943597053	0.000262617396063371	0.000336125411248821	0.00043741428452682	0.000508660718192068	0.000559973501050068	0.000591389701408459	0.000777469803522991	0.00098609591079096	0.000956069637055247	0.000946652253271606	0.00120275347788053	0.00136417492116971	0.00146941534206037	0.00155008620361054	0.00153966124889282	0.00150065177083213	0.00158206627985954	0.00155994024457838	0.00142803853609649	0.00168098624886755	0.00176877157749573	0.00199927631618461	0.00212516715029029	0.00222162879035122	0.00237560064731333	0.00236394473477701	0.00259920116680094	0.00249264052551566	0.00247169514041155	0.00225220163219018	0.00250544351557024	0.00256469696894005	0.00249945084225035	0.0028323987761897	0.00289773693292952	0.00306671714641765	0.00304748177033109	0.00315446291972093	0.00310605057586972	0.00308579454366583	0.00309067832378365	0.0033764041343013	0.00347554502751486	0.0029389413788612	0.00265732293513352	0.00284260843961454	0.00273662912200321	0.00271495954501997	0.00269148467671122	0.0026034844090709	0.00273913780712247	0.00245012393628697	0.00240621848692699	0.00251105724082861	0.00255861567057303	0.00277457545445989	0.0026100106836739	0.00274079097298942	0.00265698057431083	0.00260662220699476	0.00278976141580568	0.00259778471326818	0.00248629526980222	0.00262973304808539	0.00256840413931404	0.00273477913813092	0.00306410609066103	0.00285055933603836	0.00275017534359843	0.0027404115995975	0.00290807687005723	0.00303373822225808	0.0030815155660874	0.00325209425096588	0.00329117052124146	0.00322256073567444	0.0032979011065304	0.00348327883936149	0.00341593385078424	0.00354842533155953	0.00384763679175775	0.00421914984956408	0.00449670966408105	0.00436857179830822	0.00455877475308452	0.00440606297306887	0.00413346011459791	0.00403050276889944	0.00443752749761138	0.00450259232449075	0.00474334576821369	0.00472228042274884	0.00517020322948656	0.00509245487355896
"404"	10000	40	0.9	10	1	-0.5	4.79977196468317e-05	9.10699968852926e-05	0.000195983203152184	0.000228471647761309	0.000244878863746998	0.0002363499347236	0.000234850431751601	0.000251433824472999	0.000314833584747047	0.000321285542340415	0.000356482576972214	0.000340830599650849	0.000327233033961164	0.000324810263906281	0.000314125022510469	0.000326779900406778	0.000405807828564124	0.000347344339325692	0.00029715605711348	0.00034596196685077	0.000333117091122293	0.000285092029339056	0.000288764060717266	0.000322896288820776	0.000298966474493409	0.00027610552988616	0.000325425200077188	0.000473287756434885	0.000478515680115025	0.000541760695807406	0.000582525826914064	0.000550096787074524	0.000629941368306146	0.000601807543106848	0.00058973145977686	0.000565669211121288	0.000491200869612111	0.000513770750319999	0.000427925332855933	0.000444169059914409	0.000504728647862566	0.000581942103111148	0.000644761916262801	0.000590237777489869	0.000649814110482704	0.000709203235763209	0.000687590956069594	0.000601256260964705	0.000623822866076608	0.000789962784925408	0.0006700586709609	0.000752420713538925	0.000801249658334513	0.000869112815050758	0.000963143604935561	0.000804448026842328	0.00081532002630823	0.000854986027574292	0.000940434605527208	0.000994551446138531	0.000989790374766765	0.00112826508916486	0.00115380140073902	0.00108249640791628	0.00103135293886676	0.00118545312256155	0.00113241421205536	0.00105844890510963	0.000980301075481513	0.00088212492970437	0.000891688799548587	0.000868463348616018	0.00104749742370413	0.00124425546873915	0.00110683879347282	0.00100665634591753	0.000925697821376353	0.000972885920479324	0.000908980987072626	0.000906767759288611	0.000735108649422302	0.0007279703093233	0.000772859009582038	0.000780873694105245	0.000842098467560163	0.0010586957544824	0.00119015694909907	0.00114065666555434	0.00117706605828598	0.00117939020180991	0.00111186338942724	0.00115057377253471	0.00118294358666418	0.00124532743840179	0.00127668496754567	0.00160375192080545	0.00191671870459135	0.00166922070773608	0.00149403405392758	0.00149110182295125
"405"	10000	40	0.9	10	1	-0.9	5.05076024022069e-05	3.22070862377174e-05	7.92974444844537e-05	0.000205361766338928	0.00016332214758802	0.000180205368996489	0.000151964767155538	0.000240867180477201	0.000192252074320071	0.000223637631301872	0.00018865172983781	0.000170046142490178	0.000172421254819428	0.000225101663031431	0.000216330198544781	0.000238374271569132	0.000244302522349309	0.000258000689264031	0.000260202452719824	0.000281391163998946	0.000327764034212513	0.000426553175785391	0.000432707853820366	0.000409798761095946	0.00057655866378035	0.000516872734989215	0.00048227619062876	0.00041014301262798	0.000470627658872417	0.000561453949113908	0.000618464121022064	0.000530127315683442	0.000446209663932846	0.0005128880375816	0.000447286881469452	0.000292421764929291	0.000364381774008592	0.000441525041406431	0.000479994328867951	0.000472740497169547	0.000520620279069159	0.000628791335541378	0.000552151012540064	0.000612524536695122	0.000737977497829469	0.00088029612454812	0.000885612137301079	0.000902385198741425	0.000844948921385941	0.000809406670833422	0.000742842384048121	0.000637513277529784	0.000632122759095372	0.00078524159481098	0.000784610596488543	0.000911262776485874	0.000940754436603516	0.000926714376055348	0.000971083364978548	0.000984250918444768	0.000873934178181945	0.000728565022587291	0.000796537622143961	0.000787176049684307	0.000875629228915245	0.00116301204773558	0.00114950132053382	0.000994263126923441	0.000970695677581564	0.0011190483964228	0.00103016444418885	0.00110514737422987	0.00113918949440608	0.00127756289040783	0.00135009437586255	0.00135298401933206	0.0014142135374777	0.00160354290637238	0.00148394899905607	0.00142874467152603	0.00156786339965309	0.00149317163586243	0.00133119655255952	0.00132607162863566	0.00132765300340775	0.00119624456822362	0.00117286181920018	0.00115999457952371	0.0011584147038702	0.00101772625566671	0.000850887338993367	0.000887732803688519	0.000823990602041961	0.000860400793449076	0.000879367838885259	0.00106306834415964	0.00110145613394036	0.00109551239058259	0.00122020397473162	0.00104149735593459
"406"	10000	40	0.9	10	10	0	9.55587001415529e-05	0.000126869057209622	0.000219089166558995	0.000310068895336368	0.000398803014393324	0.000514014536973677	0.000529819034321464	0.000549399862807737	0.000691610875481137	0.000828309892022792	0.000864957391347373	0.000778075423829852	0.000807856254541065	0.000783689495114617	0.00073853147448161	0.000644854594566886	0.000766358499971997	0.000802515428578937	0.000811913577952549	0.00100257927435871	0.00102499661068148	0.000933011963741666	0.00095348487776373	0.000841188333190888	0.000737671434220263	0.000735310353382862	0.00070901640861964	0.00063653394238144	0.000544763602123829	0.000410325597439999	0.000578656858773319	0.000517946459760038	0.000509474606835109	0.000620182124706309	0.000613482194727283	0.000626690587745356	0.000699048659299481	0.000742380101942174	0.000888732132195301	0.00095262412159081	0.000951423516906965	0.0010162923614781	0.000930614817957849	0.000899143437755744	0.000808507909232296	0.000640390420788959	0.000822321275850673	0.000809591241544812	0.000919705149626142	0.00113986162220715	0.00125554018750548	0.00126808681721029	0.00143135393900852	0.0015247231457479	0.00169713393202514	0.00156467437580317	0.00158165294887911	0.00164282733014591	0.00156112716150815	0.00159966557874633	0.00168676810917509	0.00176582698260459	0.00191568875575292	0.00197926907852057	0.00209993782496615	0.00223058382037513	0.00241439922293792	0.00241586784892753	0.00264615982586812	0.00264443774730906	0.00284908824247279	0.00294933460831863	0.00292273965784063	0.00293139888536205	0.00274856732912266	0.00265654097511404	0.00266601178870786	0.0026777281999511	0.0024314075371179	0.0022627410832351	0.00242894413606338	0.0020986955279303	0.00216111892102625	0.00190569569160521	0.00178117575325723	0.00172277978975095	0.00197952230938007	0.0019120025266346	0.00212828142525424	0.00228207232311649	0.00210328040143552	0.00192350964560765	0.00205733812434069	0.00213145552607886	0.00210588613055859	0.00209967985441549	0.00195166447999132	0.00198220920975016	0.00194497921502311	0.00203575201203357
"407"	10000	40	0.9	10	10	0.5	6.25900507611027e-05	0.000102175877734498	0.000158092712727476	0.000286318945419637	0.000353065680575799	0.000386960537045447	0.000365183606552732	0.000380511315671565	0.00057622894932132	0.0006122615292728	0.000600098435983635	0.000524858316152457	0.000503718478800354	0.00083227575354293	0.0010250807191358	0.00103443984262095	0.00113133630172667	0.00117957940201489	0.00107598223686909	0.00108233592931649	0.00108734215630713	0.0010613178438524	0.000924738795864202	0.000847641205774853	0.000969160326007921	0.000915079689240575	0.000939256997964527	0.000918471004982085	0.000962519315342497	0.00106062115150649	0.00112946423260749	0.00116893785445358	0.0011974476811099	0.00129942263847696	0.00143097372117653	0.00166002869117786	0.00165500701235629	0.00157599659563513	0.00176678777721391	0.00187177136700861	0.00171799914514091	0.00172396289315736	0.00175213858324963	0.00178126228823248	0.00200563200151556	0.00199814106755889	0.00187394776895493	0.00192252860330532	0.00186805759878785	0.00229534198628259	0.00213883390580854	0.00219953715419473	0.00235266806748457	0.00246141670597679	0.00197654593123631	0.00212825254040101	0.00230961763778074	0.00266225127522106	0.00280513251989738	0.00276162177997134	0.00286846461422109	0.0029904407194252	0.00297368752113238	0.00318351801526195	0.00310926172268231	0.00327604178435989	0.00336543040082021	0.00338511023313809	0.00336094712760049	0.00340493692523221	0.00359179254847837	0.00348266442715826	0.00319343993293647	0.00333913811047581	0.00332123875658339	0.00365513242834125	0.00362180248572545	0.00368360135688678	0.00392755104166718	0.00377634073516646	0.0039532000106367	0.00370157166361556	0.00380374825455494	0.00381081881984623	0.00361193849050389	0.00395049727413242	0.004246489064123	0.00436952691586159	0.00428464752073636	0.0049512492142778	0.00490009645102342	0.00475070730152633	0.0043549051086584	0.00398597040901712	0.00429980909255944	0.0044313884095331	0.00420520286182213	0.00464713896180576	0.00474575066669448	0.00471403124142971
"408"	10000	40	0.9	10	10	0.9	4.72459267159519e-05	0.000112087775080544	9.46124160531708e-05	0.000175958821429909	0.000331187490474096	0.000476476018223631	0.000474929368778627	0.00047177082827667	0.000534490819770508	0.000643592114724558	0.000683936963643356	0.000848760079406728	0.000972877796426781	0.000905442418634725	0.000841154742153811	0.00087125173767931	0.000901019654317334	0.000961304991398371	0.000802059772498292	0.000813560095249132	0.000780147477292245	0.000876231678452115	0.00105658620647843	0.00117223582485598	0.00117182533846197	0.00123681004580462	0.00133677161058183	0.00139135652986196	0.00149036043522093	0.00128693410060582	0.00108847491219587	0.00103123711139275	0.000937796035087157	0.00106150520218663	0.00125930267354767	0.00119012670864259	0.00106723678796908	0.00110939364997875	0.00104886230068298	0.00106795102701603	0.0010411478523225	0.00104097263922194	0.00109725087919598	0.00123548385487634	0.00131807598258536	0.00143646679059711	0.0015449094637157	0.0014911376106462	0.0015736507224505	0.00190128795448537	0.00196110268087666	0.00199818624943606	0.00182925459494549	0.00187489062223204	0.00173672864400277	0.00163163663093553	0.00173782165016646	0.00162750939166036	0.00166322759589185	0.00170260269820455	0.00164530881627548	0.0015134337155803	0.00161843119344379	0.00199874521812822	0.00217095377858134	0.00227999973317988	0.00223333288343951	0.00209431947050296	0.0020458506759357	0.0020521585241715	0.00208246981468972	0.00229950566939039	0.00223149670525519	0.00212726295402356	0.002083952145726	0.00217844718495519	0.00217028713599975	0.0023569092958472	0.00219058277167178	0.00216834838673618	0.00256160282159084	0.00244898942735191	0.00217280316221142	0.00215297189138343	0.00223366257618496	0.00225889598775196	0.00215090843969495	0.00222138046371339	0.00222542021439717	0.00216526315876598	0.00208269868612737	0.0020462231195453	0.00190718922663519	0.0019594996061803	0.00189338668778264	0.00181452070941992	0.00198476013221309	0.00207245576630362	0.00233778288937918	0.0022611387498856
"409"	10000	40	0.9	10	10	-0.5	5.12159094115984e-05	0.000103593531049393	0.00015757015188581	0.000129360091911313	0.000106288714526991	0.000199444759738162	0.000297482429721884	0.000420951332016183	0.000432947870597072	0.000339114598493819	0.000333796364838215	0.000348498374110286	0.000414005800253146	0.00046575063445283	0.000490420570925405	0.000450288077864145	0.000409726499225211	0.000300692060510125	0.000255151613775954	0.000386966132456574	0.000442042562911516	0.000603557699683867	0.000639662834535816	0.000754633092575542	0.000767941566430747	0.000821417751854664	0.000967190134154654	0.00114415197704571	0.00118483290983968	0.00113531985965853	0.00117981697854124	0.00122335429005122	0.00129384526582202	0.0014122822312916	0.00120118943306512	0.00136175274669382	0.00128225021474332	0.00148510804266267	0.00142631496983636	0.00134594220402088	0.00136209069091382	0.00141449103014432	0.00147627984469108	0.00169204447032781	0.00173312004156944	0.00182970087586832	0.0016764775976237	0.0017352111749966	0.0018969307607408	0.0019787997536971	0.00205731266098114	0.00201020203984677	0.00230581382498073	0.0022944514954201	0.00241851122914809	0.00228528779962074	0.00226463443443968	0.00215659426253429	0.00215442425912234	0.00211208634354307	0.0021776125645377	0.00224518119646034	0.00249255892154465	0.00257431810324873	0.00226776756162695	0.00242851273299656	0.00250143292174074	0.00254359707650239	0.00244455361343849	0.00271730472838718	0.00250029742106211	0.00246112198004546	0.00241886451269563	0.00240369778561851	0.00246418107974208	0.00231695099382801	0.00216957117494115	0.00205845347302713	0.00189554614166321	0.00169877158533472	0.00183662823280672	0.00189962794447655	0.00194459018006507	0.00215205185663481	0.00202454953372957	0.00231219446054058	0.00228136395006912	0.00234132826023293	0.00234533732718851	0.00247968071630519	0.00231111148934168	0.00207738729072404	0.0020957488513911	0.0019475316382653	0.00192781905462273	0.00197077550369107	0.00171573857355914	0.00165017762580294	0.00190423361836864	0.00192564795953429
"410"	10000	40	0.9	10	10	-0.9	4.46144668798336e-05	0.000121913445247316	0.000152483391653334	0.000168577387571482	0.000158511884404916	0.000236570288870789	0.000322542817910006	0.000315600048394565	0.00033580860575374	0.000217045776435097	0.000108990769196901	0.000139486062561963	0.000109977193419503	0.000162501685873261	0.000117062050073779	0.000137394744800045	0.000163988530935102	0.000264756222556753	0.00036763762238615	0.000350416493254786	0.000457662509922619	0.000534344224164968	0.000601605957124654	0.000526728405663031	0.000507237478927906	0.000473281878414819	0.000514877312378481	0.000656955813691742	0.000637027171273442	0.000689042836537858	0.000624644733697848	0.000591034005058729	0.000524598190979738	0.000448901363049983	0.00043196293649991	0.000473335256764508	0.000452759498467016	0.000374719557021927	0.000467599299127778	0.000526041332765525	0.000456047388130801	0.000442200569080043	0.000430358751841051	0.000410674467264466	0.000333780944251152	0.000346344127490874	0.000337488605859634	0.000318969744825424	0.000405448242556183	0.000381292623489675	0.000408433443734168	0.00051900735645691	0.000431162227600482	0.000542120136461672	0.000594597402196362	0.000548223039168992	0.00049771637469865	0.000524427339404948	0.000616479758002039	0.000689247138867784	0.000665079953892461	0.000584538567942333	0.000574504768251328	0.000630253952129953	0.000617932434703836	0.000658731098156077	0.000653460260802823	0.000824707564167748	0.000814579374273411	0.000691925723942021	0.000590501709874393	0.000600477709162512	0.000500491816803444	0.000366714617241828	0.0005154990859139	0.000605624908165526	0.000583457052042684	0.000595491474806868	0.000619561951715626	0.000672100733329031	0.000657923709184655	0.000738492205682495	0.000873230056637022	0.000932271623264312	0.000876418432016124	0.000897189356025289	0.000825746571127625	0.000699474718353874	0.000738798632671866	0.000761885348432814	0.0008187402236561	0.000696209038778065	0.000725868706678532	0.00071786606737807	0.00076929055871806	0.00084528723536051	0.000920837774284485	0.000936656213647587	0.000809472885792155	0.00086838142881098
"411"	10000	40	0.9	10	0.1	0	4.54293273253741e-05	0.000143515785114953	0.000194753409129723	0.000213651575704741	0.000327106795388368	0.00040379013486436	0.000465840407936255	0.000386710244220388	0.000402753195190947	0.000564870826314681	0.000622265698620968	0.000663832528600976	0.000644121035841961	0.000706850750192624	0.000718592238562325	0.000751797427822961	0.000918289081471522	0.00103566831308773	0.000935331277138974	0.00112543429837401	0.000982325553442028	0.00108302821079623	0.00125644547159947	0.001209889865651	0.000945621311230507	0.000946724200942525	0.00103701634094176	0.001274766916725	0.00141543927944627	0.00134722579935678	0.00141925166764862	0.0013191266566862	0.00136017883073249	0.0014531348323935	0.00141838064613874	0.0015196201380825	0.00165471763956086	0.00143394796101164	0.00149121681400699	0.00162239501915448	0.00182792078298458	0.00180486314112407	0.00178238153768018	0.00169104046134625	0.00178990472752477	0.00200193813857628	0.00206112422019519	0.00187965961592799	0.00198487273726205	0.00207033558790909	0.00205493441018921	0.00231719847664135	0.00238874566047386	0.00244563653174583	0.00262963725886847	0.00285698015674132	0.00304927713751168	0.00314058281365777	0.00317640406736328	0.00349302288502741	0.00327522886354807	0.00329440557148185	0.00348273589869877	0.00343862704798432	0.00346251277306575	0.00365284066675684	0.00368657917875782	0.00366632351271084	0.00379014160116057	0.00370198890729089	0.00370114353944499	0.00353107638876882	0.00384900779382179	0.00394106207122484	0.00386150976451204	0.00335562355914471	0.00340580225981292	0.00333569188392499	0.00344486318032296	0.00325827935831316	0.00316899835658267	0.00308260583761535	0.00308420863175254	0.00320446895061361	0.00310420443397158	0.00304742431985259	0.00338818352197285	0.00338031809064848	0.00352270230733469	0.00337362551319862	0.00346307899064163	0.00380233063224399	0.00388441718645107	0.00389470129694433	0.00348332145469833	0.00349095328258895	0.0032865282660971	0.00325795095809636	0.00315539705458613	0.00330148904197205
"412"	10000	40	0.9	10	0.1	0.5	6.95446689611173e-05	0.000108659660033633	0.000161129336211168	0.00021219727109513	0.000283253171211883	0.000306983102870133	0.000327148105810539	0.000297373947457717	0.000343931196103737	0.000551592987330222	0.000645836837677933	0.000796946925527238	0.000945571563903104	0.000736859473317168	0.000657423408852427	0.00072023036320269	0.000924872652317694	0.00089491925427561	0.00096838304048403	0.00119964269124573	0.00138030540074432	0.00140567766285085	0.00138993469293412	0.00138257889347497	0.00135141874966838	0.00121887477376276	0.00131596013696756	0.00123486666088495	0.00126438616153165	0.00118223483451777	0.00123483983515281	0.00128926325981149	0.00125389566127463	0.00136067623215387	0.00158223097087414	0.0015505606086885	0.00161066985251744	0.00161079434857538	0.00171386700004497	0.00168745172489625	0.00164573327782083	0.00164397978595538	0.0016453500458366	0.00177794798638198	0.00165441385250806	0.00156957650569527	0.00166625804183636	0.00162908213469602	0.00165057222263817	0.00172780968175856	0.00182630789610104	0.00186604493176576	0.00196905520289463	0.00212318012947059	0.00213267028637729	0.00226087084378117	0.00210053872860033	0.00211263753381236	0.0020719239414221	0.00214354112015761	0.0020231292515299	0.00183351144625672	0.00184030269330639	0.00169854902329226	0.00180223581234159	0.00194158043215915	0.00190648716736773	0.00196104841649468	0.00203322026473184	0.00204897998067581	0.00224029708385427	0.00243758653101295	0.00269506360033389	0.00258723899059017	0.00252527019426484	0.00250286224833677	0.0023989534560401	0.00253841269623836	0.0024320825607477	0.00250914455307686	0.00257586865874417	0.00249735253457176	0.00252336527095678	0.00282719295883153	0.00290382862843466	0.00296591326960929	0.0028357431904365	0.00282454311661974	0.00268805674580589	0.00307061897913884	0.00283018058602391	0.002580586138152	0.00280900518147412	0.00318836459419324	0.00295195501289194	0.00278052526713482	0.00244833191324717	0.00275243129559446	0.00310383169120976	0.0031065368360441
